url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://x.com/minda_coid/status/2099850473289429010,Twitter/X,minda_coid,,Tue Sep 15 13:19:00 +0000 2026,"Maudy Ayunda Minta Maaf soal Konten Mindfulness

Maudy Ayunda kembali menjelaskan, maksud setelah video mengenai cara menghadapi berita buruk di Indonesia menuai perdebatan. Ia kini mengakui ada satu hal penting yang belum cukup dibahas, yakni soal privilese ketika seseorang memiliki pilihan untuk menjauh dari pemberitaan.

Klarifikasi itu disampaikan Maudy melalui komentar yang disematkan pada video Mindfulness in the Age of Bad News. Pada Minggu (13/9), ia merespons berbagai komentar yang muncul setelah video tersebut ramai dibicarakan.

""Hai teman-teman, Terima kasih untuk semua komentar dan perspektif yang disampaikan di sini. Aku sudah membaca banyak di antaranya, dan ada satu hal penting yang aku sadari belum cukup aku sampaikan di video ini,"" kata Maudy.

 ""Being able to step away from the news is itself a privilege. Tidak semua orang punya pilihan itu, terutama ketika apa yang terjadi berdampak langsung pada kehidupan, keluarga, pekerjaan, atau komunitasnya. Aku minta maaf karena bagian ini belum cukup aku refleksikan di videonya.""

Pernyataan tersebut, menjadi bagian dari evaluasi Maudy. Hal ini disampaikan, setelah gagasan mengenai diet berita, dianggap sebagian netizen tidak bisa dilepaskan dari kenyataan yang dialami masyarakat.

Padahal, video yang diunggah pada 21 Agustus 2026 itu, dibuat Maudy untuk membicarakan pengalaman pribadinya menghadapi banjir informasi. Ia mengaku berbagai kabar buruk yang muncul terus-menerus turut memengaruhi kondisi mentalnya.

 Alih-alih terus mengikuti semua informasi, Maudy memilih mengatur kembali apa saja yang masuk ke pikirannya. Ia menyaring sumber informasi, memilih bacaan, serta berdiskusi dengan orang yang dianggap memahami persoalan tertentu.

""Jadi aku enggak seharian mengekspos diri aku terhadap bad news ini karena ya sekali lagi, itu bisa bikin patah semangat itu bisa bener-bener bikin disfungsional,"" kata Maudy.

""Apalagi kayak aku sebenernya lumayan orang yang emosional dan aku kepikiran dan aku overthinker jadi oke kalau kayak gitu mendingan kita split aja,"" lanjutnya.

Maudy juga menceritakan, bagaimana kebiasaan tersebut membuatnya lebih memahami kondisi emosional dirinya sendiri ketika berhadapan dengan begitu banyak informasi.

""Itu adalah beberapa hal yang membuat aku punya kesadaran diri lebih juga terhadap 'kenapa sih aku merasa sekewelahan ini?', sengerasa selemah ini mentalnya di antara semua kabar buruk yang ada di luar sana,"" kata Maudy dalam video itu.

Namun, pesan tersebut kemudian dibaca berbeda oleh sebagian penonton. Bagi mereka yang berada di lokasi terdampak, berbagai kejadian tersebut merupakan bagian dari kehidupan sehari-hari yang tidak bisa begitu saja di-mute.

Kritik itu pula yang kemudian membuat Maudy kembali melihat gagasannya dari perspektif lain. Ia menegaskan bahwa dirinya tidak pernah bermaksud menjadikan mindfulness sebagai alasan untuk bersikap tidak peduli terhadap keadaan sosial.

""Aku sama sekali tidak ingin mindfulness menjadi alasan untuk tidak peduli atau menjauh dari realita yang ada. Apalagi ajakan untuk berdiam diri, ataupun melihat seolah keadaan baik-baik saja,"" kata Maudy Ayunda.

""Malah, mindfulness ini membuat aku bisa melihat sebab akibat secara jelas, membantu kita tetap peduli dan hadir, dan tetap peka terhadap terhadap apa yang dirasakan mereka yang terdampak.""

""Terima kasih untuk teman-teman yang sudah meluangkan waktunya untuk mengingatkanku dan menambahkan perspektif menjadi lebih luas dan lebih dalam. Aku dengar dan aku hargai feedbacknya. I'm listening and learning,"" kata Maudy Ayunda.",tweet,2302,,0,
https://x.com/QUEERAUSAHAAN/status/2099850149015212388,Twitter/X,QUEERAUSAHAAN,,Tue Sep 15 13:17:43 +0000 2026,kyk gini disuruh mindful sama maudy ayunda,tweet,1440,,0,
https://x.com/kelixmann/status/2099850034330362346,Twitter/X,kelixmann,,Tue Sep 15 13:17:16 +0000 2026,@irezadigital maudy ayunda lu?,tweet,110,,1,
https://x.com/meteorinthesky1/status/2099848944440529366,Twitter/X,meteorinthesky1,,Tue Sep 15 13:12:56 +0000 2026,terserah mau hate me karena gw setuju sama pendapat maudy ayunda,tweet,80,,0,
https://x.com/tuanputriitay/status/2099848856028528739,Twitter/X,tuanputriitay,,Tue Sep 15 13:12:35 +0000 2026,"mau kasian ma Purbaya hartanya 57 milyar , mau kasian sama penggantinya  hartanya 138 milyar. Mau kasian ma Maudy Ayunda ..... projectnya banyakan dia ..... mending kasihanilah dirimu sendiri. Kirim Al Fatihah untuk diri sendiri",tweet,73,,1,
https://x.com/musictastebapak/status/2099848747740196934,Twitter/X,musictastebapak,,Tue Sep 15 13:12:09 +0000 2026,"may something ""life changing"" find you, maudy ayunda",tweet,54,,0,
https://x.com/Rayasorayaa/status/2099847536517550112,Twitter/X,Rayasorayaa,,Tue Sep 15 13:07:20 +0000 2026,"Kedua, Lip Butter/Lip Balm
punya maudy ayunda harganya 64 ribuan

sedangkan dua brand ini cuma separoh dari harganya ajaa dan gw udah pake semua jujurr😭
✅ Buttered Lip Balm 30 ribuan doang
https://t.co/9FOWhT96h6

✅Vaseline Lip Balm 20 ribuan doang
https://t.co/ESlCfl8zHu https://t.co/jEtF2x8rL8",tweet,516,,0,
https://x.com/JaketKulitLover/status/2099847339783639450,Twitter/X,JaketKulitLover,,Tue Sep 15 13:06:33 +0000 2026,"Jaket Kulit ZW001 ⭐⭐⭐
🛒 https://t.co/KR5LnsMnqt

-------------
Menkeu Maudy Ayunda Menteri Keuangan Suahasil Nazara https://t.co/2YcJyMsdxr",tweet,501,,0,
https://x.com/adlndawulan/status/2099847284628598902,Twitter/X,adlndawulan,,Tue Sep 15 13:06:20 +0000 2026,@mixhell86 Yekan drpd diskursus makanan gw prefer diskursus Maudy ayunda ajg,tweet,55,,0,
https://x.com/plaplo_/status/2099847208439103864,Twitter/X,plaplo_,,Tue Sep 15 13:06:02 +0000 2026,"too chill

https://t.co/9JG2vaxlro https://t.co/GW7B0zgUam",tweet,2064,,0,
https://x.com/setmar_/status/2099845601890550116,Twitter/X,setmar_,,Tue Sep 15 12:59:39 +0000 2026,"Daripada boikot maudy ayunda, mending utamain boikot raffi ahmad dan keluarga, rachel vennya, dara arafah, gading marten, desta, dan orang-orang yang ada di poster ini. Maudy emang blunder, tp orang-orang ini jelas kontribusinya dalam kehancuran negara https://t.co/2bZJl6Wnwd",tweet,94,,0,
https://x.com/dilafad48057064/status/2099845510559617183,Twitter/X,dilafad48057064,,Tue Sep 15 12:59:17 +0000 2026,"baru sadar setelah baca komen komen, nih artis sama alumni penerima lpdp ini kayaknya hampir gak pernah menyuarakan kabar karlahuta, padahal produknya pakai bahan baku dari kalimantan dn papua. Maudy Ayunda, anda tone deaf kah?",tweet,252,,0,
https://x.com/MujirinT/status/2099845297933533252,Twitter/X,MujirinT,,Tue Sep 15 12:58:26 +0000 2026,"Surat terbuka untuk Maudy Ayunda, 

Yuk kita belajar lagi, misalnya di https://t.co/7bS5eRQGhR. 

Gampang kok belajarnya, kalau ada yang belum paham tinggal sorot textnya seperti mau mengopi terus klik Explain.

Sampai ketemu di garis finish belajarmu ya.",tweet,80,,0,
https://x.com/wayan_iswara/status/2099844769438658925,Twitter/X,wayan_iswara,,Tue Sep 15 12:56:20 +0000 2026,@twoyulll Maudy Ayunda ini di Al-Azhar banyak,tweet,72,,0,
https://x.com/kwertiwow/status/2099844586168549872,Twitter/X,kwertiwow,,Tue Sep 15 12:55:37 +0000 2026,"aduh sedih banget baca utas orang soal opini maudy ayunda. social gap, strata/kelas sosial, kemiskinan struktural.. it's real, bro😭",tweet,80,,0,
https://x.com/Melihat_Indo/status/2099844138967740460,Twitter/X,Melihat_Indo,,Tue Sep 15 12:53:50 +0000 2026,"Penderitaan Rakyat Dianggap 'Bad News'? Maudy Ayunda Dirujak Habis-habisan Perkara Diet Informasi!

JAKARTA – Video Maudy Ayunda soal cara menyikapi derasnya kabar buruk di internet justru memicu perdebatan. Maudy mengaku sempat kewalahan dengan banyaknya informasi sehingga memilih melakukan “diet” informasi demi menjaga kewarasan.

Ia pun membatasi berita yang dikonsumsi dengan memilih sumber terpercaya dan berdiskusi dengan orang yang dianggap lebih memahami isu tertentu.

Namun, sejumlah warganet menilai pendekatan tersebut bisa terkesan menjauh dari realitas masyarakat. Salah satu komentar bahkan menyebut konsep mindfulness dan stoicism sebagai cara yang dapat membuat seseorang menerima keadaan tanpa cukup mempertanyakan persoalan sosial.

Komentar lain menyinggung privilege Maudy dan penggunaan LPDP. Ada pula yang menilai statusnya sebagai figur publik dan pemilik brand membuatnya perlu menjaga citra diri maupun bisnis.

Kritik lainnya menyoroti gaya hidup Maudy yang dianggap jauh dari kondisi masyarakat kelas bawah. Salah satu warganet menulis:

“Penderitaan masyarakat dianggap bad news.”

Sementara warganet yang mengaku lulusan psikologi mempertanyakan penggunaan istilah mindfulness dalam konteks tersebut. Ia menilai mindfulness tidak semestinya menjadi tameng untuk menghindari persoalan sosial dan membandingkannya dengan figur publik yang memilih terjun langsung membantu korban bencana.

Di sisi lain, ada warganet yang melihat polemik ini sebagai diskusi menarik karena setiap orang memiliki cara berbeda dalam menghadapi banjir informasi.

Pada akhirnya, perdebatan bukan sekadar soal boleh atau tidaknya membatasi berita, tetapi apakah menjaga kesehatan mental bisa berjalan beriringan dengan tetap peka terhadap realitas yang dihadapi masyarakat.",tweet,253,,0,
https://x.com/Reza_ar2194/status/2099843984277508177,Twitter/X,Reza_ar2194,,Tue Sep 15 12:53:13 +0000 2026,"ini ceritaku tentang jadi penggemar Maudy Ayunda yang pensiun, hahaha, iya pensiun, sudah dari lama aku sudah gak follow Ig nya, kalaupun belakangan masih sering dengerin lagunya, ok mulai dari awal, aku suka Maudy Ayunda ketika dia berperan menjadi Kugy di Perahu Kertas",tweet,85,,1,
https://x.com/Rayasorayaa/status/2099843816220205527,Twitter/X,Rayasorayaa,,Tue Sep 15 12:52:33 +0000 2026,"agak rame ya saat ini berita ttg MAUDY AYUNDA dan pada akhirnya merembet ke brand nyaaa

gw liat"" banyak yg beralih dari brand @ from this island karena dirasa overpricey dan aksi adminnya di sosmed yg terpantau lagi sibuk hapusin hate komen.

menurut kalian gmna?? https://t.co/HVped5A3hz",tweet,187,,1,
https://x.com/vvaterforest/status/2099842856810955165,Twitter/X,vvaterforest,,Tue Sep 15 12:48:44 +0000 2026,my luv gitasav &gt; maudy ayunda,tweet,129,,0,
https://x.com/rezasaveroo/status/2099841788626497916,Twitter/X,rezasaveroo,,Tue Sep 15 12:44:30 +0000 2026,"saking keselnya, maudy ayunda diajak ptpt arbal anying",tweet,142,,0,
https://x.com/mimakiri/status/2099841499328614676,Twitter/X,mimakiri,,Tue Sep 15 12:43:21 +0000 2026,"Maudy Ayunda yg bener ajalah. Even if you think your ""mindfulness"" is relatable to your audience, it doesn't automatically mean it's appropriate for everyone.",tweet,91,,0,
https://x.com/vonycuwy/status/2099840437720948805,Twitter/X,vonycuwy,,Tue Sep 15 12:39:08 +0000 2026,"📁 Koleksi Miss Sell
https://t.co/R5hH1RdyYF
📁 Koleksi Miyuki Tobrut
https://t.co/nJ4xWaFU3j

Senin Menkeu Maudy Ayunda LPDP Menteri Keuangan Sri Mulyani #aadcshortfilm #mtqcabangtilawah",tweet,874,,0,
https://x.com/apilpirman/status/2099840253662216574,Twitter/X,apilpirman,,Tue Sep 15 12:38:24 +0000 2026,"Ini yg gw maksud.

Kenapa sekrg  rakyat sama rakyat saling bunuh, saling sindir.

Jelas2 biang keroknya pemerintah.

Ngurusin trend 80s, AI fanatik, juciy lucy itu cuma pengalihan isu, sama maudy ayunda takut cemen amat rakyat indo.",tweet,217,,0,
https://x.com/vonycuwy/status/2099840120337940962,Twitter/X,vonycuwy,,Tue Sep 15 12:37:52 +0000 2026,"📁 Koleksi L!ve Liadiani
https://t.co/2orypociYA
📁 Koleksi Laura Exclusive
https://t.co/HWZPFwLT90

Senin Menkeu Maudy Ayunda LPDP Menteri Keuangan Sri Mulyani #aadcshortfilm #mtqcabangtilawah",tweet,732,,0,
https://x.com/pembururantai/status/2099839777109647488,Twitter/X,pembururantai,,Tue Sep 15 12:36:30 +0000 2026,"fafifu trs kesimpulan lo maudy ayunda itu cuma bad timing, salah judul yada yada anying lah",tweet,126,,0,
https://x.com/dwitaumswo_/status/2099839591624888784,Twitter/X,dwitaumswo_,,Tue Sep 15 12:35:46 +0000 2026,"aku mah jd maudy ayunda juga mau “let them” sambil keadaan cantik. tapi ga bisa. air kran dikit bgt nyalanya, trs ga bs buka jendela pagi2 karna asep. hayyyaaa mau let them tapi ngomel dlu",tweet,71,,1,
https://x.com/baeryble/status/2099839282492092569,Twitter/X,baeryble,,Tue Sep 15 12:34:32 +0000 2026,jahat bgt ih smpe bawa bencana alam. gk ada bedanya lu sama maudy ayunda yg bilang bencana alam just a bad news. cmn bedanya maudy orkay dan lu kagak,tweet,559,,2,
https://x.com/sspineshivers/status/2099838679367790687,Twitter/X,sspineshivers,,Tue Sep 15 12:32:08 +0000 2026,"se tone deaf nya maudy ayunda, pemimpin lu lebih tone deaf bjirr malah dia sumber bad news nya",tweet,75,,0,
https://x.com/rince_life/status/2099838200604660079,Twitter/X,rince_life,,Tue Sep 15 12:30:14 +0000 2026,"Mario Teguh golden ways ❎
Maudy Ayunda golden ways ✅",tweet,390,,1,
https://x.com/uzitin/status/2099837447500906819,Twitter/X,uzitin,,Tue Sep 15 12:27:15 +0000 2026,"@helokev Iyaa kak trendingnya maudy ayunda, hmm nggak tau kalau itu",tweet,64,,0,
https://x.com/veflur/status/2099837320954589343,Twitter/X,veflur,,Tue Sep 15 12:26:45 +0000 2026,"ewnak kan?

https://t.co/ReBXykkG4T https://t.co/0NHs2J3523",tweet,9392,,0,
https://x.com/ayyuaspita19/status/2099835559405629710,Twitter/X,ayyuaspita19,,Tue Sep 15 12:19:45 +0000 2026,"Secara psikologis, kita semua sama kok kaya Maudy Ayunda: sama-sama burnout dan kena compassion fatigue gara-gara rentetan bad news. Tapi plot twist-nya, ketakutan terbesar kita justru kalau bad reality ini luput dari agenda setting media dan platform mana pun

Pas kita pagi-pagi udah anxious mantau update mitigasi bencana dan kebijakan pemerintah, beliau sarapan healthy menu sambil bahas soal mindfulness, tone deaf level final boss.",tweet,12357,,1,
https://x.com/Catherin_sheryl/status/2099835029774107069,Twitter/X,Catherin_sheryl,,Tue Sep 15 12:17:38 +0000 2026,"Indonesia banyak bekerja di sektor informal, gaji tak tetap, sering dilapor kurang tepat! #MengenalDesilDTSEN Makanya BPS pakai indikator rumah, aset, lokasi bukan cuma pendapatan agar tdk mudah dimanipulasi.
 @bps_statistics

LPDP Maudy Ayunda Purbaya Menkeu #salı
#aadcshortfilm https://t.co/jvzcMI8v8z",tweet,187,,0,
https://x.com/gimanaci/status/2099834993669451887,Twitter/X,gimanaci,,Tue Sep 15 12:17:30 +0000 2026,"tolong bilang ke maudy ayunda air minum di Banjarmasin rasanya hanta, han suah lah maudy minum banyu hanta mun kd suah kesini  km lakasi, aku aja sampai beheraan tahulah 😤😤😤",tweet,58,,0,
https://x.com/pr4meswari/status/2099834873666207955,Twitter/X,pr4meswari,,Tue Sep 15 12:17:01 +0000 2026,Ak takut mau nntn video maudy ayunda,tweet,53,,0,
https://x.com/JeyandWai/status/2099834815566770387,Twitter/X,JeyandWai,,Tue Sep 15 12:16:47 +0000 2026,Si livie livie ini cosplay jadi maudy ayunda ya?? Sumpah nyebelin x kntol,tweet,749,,1,
https://x.com/Barstrw/status/2099834785762017538,Twitter/X,Barstrw,,Tue Sep 15 12:16:40 +0000 2026,"BOKEPLOKAL DRAMA JEPANG MALAY VIRAL 🍀

1.Aster Hijab
https://t.co/Nd7Meq7Qoi

2.Gonta ganti gaya VIRAL
https://t.co/JNQv0Yy7EL

3.Ladies Night
https://t.co/GnCBW5TgWf

videy senin menkeu purbaya maudy ayunda sri mulyani glass aura lpdp aeon malam suahasil nazara https://t.co/yO5suFZD7R",tweet,3124,,0,
https://x.com/regulathion/status/2099834736541831637,Twitter/X,regulathion,,Tue Sep 15 12:16:28 +0000 2026,"🥪🍟 Promo resto makin hemat!
ShopeeFood diskon 70%  ✨
Min. 30rb → diskon s.d. 50rb

👉 Buruan klaim:
https://t.co/btT9ywU2eN
https://t.co/btT9ywU2eN

gofood grabfood kode go grab shopee food sfood daget gojek gratis ongkir voucher sarapan pagii gojek Maudy Ayunda https://t.co/4EsWjCBqup",tweet,165,,0,
https://x.com/cumilo16/status/2099834681185448276,Twitter/X,cumilo16,,Tue Sep 15 12:16:15 +0000 2026,"Maudy Ayunda 

bekerja tanpa lelah Selasa ready Purbaya Menteri Keuangan Sri Mulyani APBN Menkeu istirahat tidur malam #zonauangㅤ 

#videy #dood",tweet,584,,1,
https://x.com/sapphianabella/status/2099834677712539827,Twitter/X,sapphianabella,,Tue Sep 15 12:16:14 +0000 2026,“unfollow maudy ayunda karena dia ignorant dan bukan contoh yang baik 😤 anyways mending cinta laura 😍” like omfg ZERO lessons learned,tweet,586,,0,
https://x.com/pestamiras/status/2099834587123982838,Twitter/X,pestamiras,,Tue Sep 15 12:15:53 +0000 2026,anw. maudy ayunda needs to stfu intinya,tweet,48,,0,
https://x.com/maegicalqueen/status/2099834586968830250,Twitter/X,maegicalqueen,,Tue Sep 15 12:15:53 +0000 2026,Dia temennan sama maudy ayunda wkwk,tweet,140,,0,
https://x.com/nyxia96/status/2099834446644158669,Twitter/X,nyxia96,,Tue Sep 15 12:15:19 +0000 2026,Jadi risau aku liat muke maudy ayunda dmn2. Membayangkan muke die ni memang muke2 orkay yg suombooong polll dan najis klo ngeliatin orang2🤣,tweet,59,,0,
https://x.com/terautisdikit/status/2099834032519581776,Twitter/X,terautisdikit,,Tue Sep 15 12:13:41 +0000 2026,"pertama, nonchalant rebuttal != aura truth.
kedua, attitude merendahkan fisik orang sendiri sudah jelek, kecuali standar cantiknya bias.
ketiga, maudy ayunda cantik pake buanget objectively speaking.
keempat, setuju isunya bukan fisik.

jadi? ya gada intensi apa-apa sih, yasudah.",tweet,87,,0,
https://x.com/ColirioTop__/status/2099833975909040516,Twitter/X,ColirioTop__,,Tue Sep 15 12:13:27 +0000 2026,"Keira blunder kesebar
Maudy Ayunda https://t.co/GuBEgveunQ",tweet,1412,,1,
https://x.com/twisttedtrunk/status/2099833919223054721,Twitter/X,twisttedtrunk,,Tue Sep 15 12:13:14 +0000 2026,"Tante binal 1 vs 2 💦💦

https://t.co/wfcpuFdxun

Senin Kakashi LPDP Maudy Ayunda https://t.co/WK3V3RcYTA",tweet,218,,0,
https://x.com/JeyandWai/status/2099833813765325016,Twitter/X,JeyandWai,,Tue Sep 15 12:12:48 +0000 2026,"Lu mending diem deh hipokrit sok mindfullness, lama lama lu mirip maudy ayunda lu",tweet,70,,0,
https://x.com/notedpak_/status/2099833597733769569,Twitter/X,notedpak_,,Tue Sep 15 12:11:57 +0000 2026,"MA
Maudy Ayunda
Marie Antoniette",tweet,41,,0,
https://x.com/ceixro/status/2099833164311249081,Twitter/X,ceixro,,Tue Sep 15 12:10:14 +0000 2026,"maudy ayunda lpdp selasa malam 
https://t.co/TXv6QSdRN2 https://t.co/yY439Ei4Wj",tweet,300,,0,
https://x.com/ilhandpicked/status/2099833160335057130,Twitter/X,ilhandpicked,,Tue Sep 15 12:10:13 +0000 2026,maudy ayunda pas umur 15 tahun:,tweet,54,,1,
https://x.com/lovin9yu/status/2099832706876264591,Twitter/X,lovin9yu,,Tue Sep 15 12:08:24 +0000 2026,jadi mirip maudy ayunda in a bad way,tweet,43,,0,
https://x.com/ISTlGHFAR33X/status/2099832501560844515,Twitter/X,ISTlGHFAR33X,,Tue Sep 15 12:07:36 +0000 2026,org2 kek gini lah target market video maudy ayunda,tweet,415,,2,
https://x.com/ssszczek/status/2099832385324085384,Twitter/X,ssszczek,,Tue Sep 15 12:07:08 +0000 2026,"maudy ayunda mah orang have jir mana peka sama kita yg orang have fun, fun take https://t.co/D26ds05xE4",tweet,187,,1,
https://x.com/srufts/status/2099832257783738455,Twitter/X,srufts,,Tue Sep 15 12:06:37 +0000 2026,"maudy ayunda laut jawa 
https://t.co/3wLNBN6XuO https://t.co/JqxmekxjOH",tweet,333,,0,
https://x.com/sadbitxh197/status/2099832166905679980,Twitter/X,sadbitxh197,,Tue Sep 15 12:06:16 +0000 2026,"@saludosparatii - Maudy ayunda tone deaf
- menkeu dipecat
- macklemore dicoret dr tur ed sheeran grgr vokal free palestine",tweet,104,,1,
https://x.com/dreamstracer/status/2099831034737307904,Twitter/X,dreamstracer,,Tue Sep 15 12:01:46 +0000 2026,"SKANDAL BOKEPLOKAL INDO BINAL VIRAL 🍒

1.CEWEK FISIP
https://t.co/pcuNgie9QD

2.Gonta ganti gaya VIRAL
https://t.co/sjfFN1bJLu

3.Husnita Tiktok
https://t.co/UXu8skOGJ4

4.Koleksi Jav Sub Indo
https://t.co/JAhOl1GdJn

menkeu senin lpdp malam apbn aeon venus maudy ayunda https://t.co/3S4M0oPYCh",tweet,730,,0,
https://x.com/decxtro/status/2099830993553354764,Twitter/X,decxtro,,Tue Sep 15 12:01:36 +0000 2026,"dari kasus maudy ayunda kita belajar, ga semua orang berpendidikan punya empati terhadap sekitar",tweet,100,,0,
https://x.com/Gi_N0ng/status/2099830766159176018,Twitter/X,Gi_N0ng,,Tue Sep 15 12:00:42 +0000 2026,"Maudy Ayunda 
Suka ga suka
Dia Kartini Era sekarang https://t.co/OkRkOfKnQQ",tweet,738,,0,
https://x.com/pawshax/status/2099830429767676161,Twitter/X,pawshax,,Tue Sep 15 11:59:22 +0000 2026,"If The international wise we have Ed Shebuttocks being cancelled — in Indonesia we have this girl who I really am surprised to know how tone deaf she is. 

Dear Maudy Ayunda, go and hang with Cinta Laura moreee or at least AgnezMo or Anggun, what a shameeee seriously 🤡✨",tweet,571,,0,
https://x.com/ia_na33/status/2099829776529945069,Twitter/X,ia_na33,,Tue Sep 15 11:56:46 +0000 2026,2026 maudy ayunda dihujat netizen di X tidak masuk dalam prediksiku wkwkwk,tweet,201,,0,
https://x.com/PrendiAngker/status/2099829686029435143,Twitter/X,PrendiAngker,,Tue Sep 15 11:56:24 +0000 2026,"Timeline hari ini rame banget 😂

#aadcshortfilm
LPDP
Maudy Ayunda
Laut Jawa
Menteri Keuangan

Terus nyelip Solflare Packs 👀

Random? Iya.

Tapi justru seru lihat apa yang lagi bikin orang penasaran.",tweet,151,,0,
https://x.com/faridazad4/status/2099829220184834509,Twitter/X,faridazad4,,Tue Sep 15 11:54:33 +0000 2026,"mulus🥰

https://t.co/53Y8RClBII

https://t.co/53Y8RClBII

https://t.co/53Y8RClBII

https://t.co/53Y8RClBII

Rangga Bulan Senin Wowo Lawan 10 Maudy Ayunda Menteri Keuangan LPDP Bintang https://t.co/D4cLaUfsjR",tweet,236,,0,
https://x.com/zzatkiyas/status/2099829141956936023,Twitter/X,zzatkiyas,,Tue Sep 15 11:54:15 +0000 2026,"Lagi rame juga beberapa artis kaya dave hendrik waktu itu nyinggung maudy ayunda tentang cara menjalani hidup nyaman sambil baca buku. Soalnya yg dia baca disini tuh kaya gak relate sama beberapa orang.

Btw judul bukunya ""Let them"" terus gue keinget ini buku juga pernah di jadiin zize buat quote gt di postingannya wkwkw just saying ya btw 😁",tweet,227,,0,
https://x.com/aman_shiowla/status/2099829092438999086,Twitter/X,aman_shiowla,,Tue Sep 15 11:54:03 +0000 2026,"Mimpi berada di tengah laut sering dikaitkan dengan berbagai makna simbolis. Dalam tafsir tradisional,
#TafsirMimpi #ArtiMimpi #MimpiLaut 

#aadcshortfilm LPDP Maudy Ayunda Menkeu https://t.co/aZPb98dLaB",tweet,38,,0,
https://x.com/goldenjk7_/status/2099829091545550904,Twitter/X,goldenjk7_,,Tue Sep 15 11:54:03 +0000 2026,@zooyeaoh Kalau kata maudy ayunda mindfulness ya. Boro boroooo 😭,tweet,882,,0,
