post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx7pKuEi1bAEAMBta14AaABAg.AanYD7BeHK-AanedOdOHd-,Youtube,@noeraaaaaaa,"sempat nemu komen yg bilang benar juga ya kata maudy,gw bosan ngliat bad news bencana pusing mikirinnya,ngrusakim mntal juga ngliat ngri ini,mka dri itu gw milih sllu skip skip aja ,like DAMN,disitu titik maudy yg perlu di kritik,krna see bermunculan org yg akhirnya nirempati gitu",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzS4rR9EezDqYA2H1d4AaABAg.AanXDJIqGMNAanYdfHhJea,Youtube,@ross2489,But Albert Einstein did not consume just bad content all day long…that’s a bad analogy.,2 days ago,,,4,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzS4rR9EezDqYA2H1d4AaABAg.AanXDJIqGMNAarzSNhzcFy,Youtube,@dwiwahyudi6097,​ @ross2489 smart,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx6gkG5ohtYhVcVTBJ4AaABAg,Youtube,@Donalejandrodegidelavega,"PINDAH KE LUAR, USAHA DI LUAR. JANGAN NYARI DUIT DI INDO",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxvR5Ex7tTEqA8IjRF4AaABAg,Youtube,@NanaMaulana,"Anda publik figur, baiknya punya sikap. Kebaikan atau keburukan Anda tidak bisa dipisahkan oleh kamera publik, karena anda publik figur.",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwyxMzMD8kf1iCRzX14AaABAg,Youtube,@Syurview,"Moga bisa ngerasain juga ya mba penderitaan rakyat 😁
Kalopun di dunia ga kerasa mungkin di akhirat kerasanya hehe 😁",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxbakTr0XE2_OmVckN4AaABAg,Youtube,@hirjanrappe7573,"ah moso sih....  udah pernah makan nasi sama garem belom atau lo ngantri pertalite di pom bensin atau desak desakan di KRL pd saat jam sibuk, hingga lo ngomong gitu ? kalau gw mau bilang lo itu kurang di EMPATI ala-ala  mindset yg perlu diperbaiki seperti omongan lo, intinya lo itu masih hidup di negara ini artinya apapun yg terjadi di negara ini itu bagian dari apa yg harus dihadapi, dirasakan dan memberikan kontribusi  ;positif utk perbaikannya minimal paling tidak empati lo ada atau diam sekalian",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwPgn-cVi6qnie_qeh4AaABAg,Youtube,@windapanjaitan3147,"Mba audien mu itu org indo, bisa gak kalo ngomong full indo aja, gak usah di mix. Tau sih bisa bhsa inggris tp pake bahasa nasional.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw6Qjm2dQqjL1YmMNR4AaABAg,Youtube,@EmiArifin-fj8sk,"Better quiet, they don't need ur statement , u never feel and u will understand if u be part of them",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwkj4eXC-qic2lCEFJ4AaABAg,Youtube,@ervlive,"gajelas yang komen negatif, kan ini targetnya bukan buat yang langsung terkena dampaknya. targetnya buat kita yang untungnya tidak terkena dampaknya tapi worry melihat news tentang indonesia dimana-mana, biasakan kalo komentar itu jangan ikut2an doang sama komen negatif lainnya cerna sendiri dlu pake otak masing2 sebelum ikut2an doang ngetik.",2 days ago,,,5,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgydW9KeHeC_Hj2DDAl4AaABAg,Youtube,@Srirezeki-k3l,"Opiniku, divideo ini maudy hanya mengedukasi orang2 yg tidak terdampak langsung pada bencana atau berita negatif itu agar selalu mindful dan tidak setiap hari stress, tapiii divideo ini tidak menyinggung bagaimana seharusnya kita bertindak dan berempati kepada yg terkena langsung bencana atau kemalangan tersebut, jadi normal kalau masyarakat yg terkena dmpaknya mrh, kalau sudah terdampak mau tidak mau kita pasti stress, gk tau harus apa, lg gk btuh nasehat, tp btuhnya action dan dibantuin lngsung sma  pemerintah nya, isi video ini gk salah, tapi kurang tepat momennya,  krena realita nya di Indonesia kita lebih banyak menjadi korban dripda hidup enak, this is just purely my opinion",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw44uAbYOpkJvRf3dJ4AaABAg,Youtube,@JERIDPUTRAJERI,Ingat kata kata pain,2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxGgkbddj24tpPGzN54AaABAg,Youtube,@khalidaainunbestari6152,Bentar lagi jadi komsisari,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxAMLJgD4rNzpLc5G54AaABAg,Youtube,@anggiaagr,anehnya ko ga di take down ini video🤣,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy_lm8XnUaEyu7opdB4AaABAg,Youtube,@tanggonkalbu,Gimana cara filter bad news kalau itu HAPPENING TO YOU?,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxQs4ZfNz8Gzi0elCx4AaABAg,Youtube,@nviantisd,"Kakak buat video ini aja, sambil mempertontonkan bisa santai, makan enak, rumah yang nyaman. Part of bad reality gak sih jadinya buat mereka² yg gak bisa dikondisi seperti kakak itu. Semoga rasa bersyukur kakak jauh lebih besar ya ka atas apa, privilege yg kakak punya. Barakallahu.",2 days ago (edited),,,4,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzeT_saGQkdljpRBr94AaABAg,Youtube,@iL1997,"Coba turun ke tempat yg kamu sebut Bad news, biar merasakan apakah masih punya empati atau tidak.",2 days ago (edited),,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz8gB47HCQ7crqNtyB4AaABAg,Youtube,@putririnantha743,Bla bla blaaaa 😏,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzT-j1enQcqZZHZLVx4AaABAg,Youtube,@slametbudiarto544,Lihat hp banyak banget kabar buruk.. tp saat keluar dan melihat aktifitas orang.   Semua berjalan normal normal Saja...,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzUJrLMfCc5HHz8I4d4AaABAg,Youtube,@Janiss-15,"Itulah yg selalu ditekankan oleh para guru, pemuka agama, dan orang tua bahwa adab dahulu dari pada ilmu. Jadi percuma lo pinter tapi tidak beradap.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwbx0G0tiv1uadRnlN4AaABAg,Youtube,@jeramihitam1300,"Pasti belum pernah makan tempe goreng digeprek sama sambel ya kak, makan seadanya tetep bayar pajek gadapat bantuan, eh kakaknya punya privilage, dapet lpdp hahah",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxg5ptkNcgz8ho2dYt4AaABAg,Youtube,@yaraaofficial,"Haloo maudy, actualy aku adalah one of your fans before, aku tinggal di kalimantan dan yaa sekarang setiap hari harus kesusahan bernafas karna menghirup asap karhutla dalam keadaan ekonomi semua org disini lagi strugle, kamu beruntung bgt cuma bisa dengar dan lihat bad news on your social media tanpa harus jadi salah satu korban yg ngerasain bad situation, i hope ur day always good ya mau...",2 days ago (edited),,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxkwRCwJuP5g35qWoZ4AaABAg,Youtube,@hersatyo,Toxic positivity...,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz8I-v4QrBN98MZjfh4AaABAg.AanXGn9CAlEAanY885r5xM,Youtube,@twecezloe2,"emg isinya ga salah, lu nonton videonya full berkali kali dan gk bakal menemukan isinya yg salah apa yg dia sampaikan tp apa yg salah? timingnya, bad news yg dia bicarakan pdhl soal kebijakan Wowo yg amburadul dll tp Krn timingnya soal bencana, netizen mengarahkan konteks nya ke perihal bencana dan yg lebih parahnya lg hate ini muncul ditunggangi dri isi pikiran/haters dri si Maudy ini sndiri di x/Twitter. jd kyk dia cerita blablabla Maudy orgnya tone deaf tp yg baca gak nonton full videonya dan viral utasnya dia yg di x, dan terjadilah skrg, btw gue bkn fans Maudy cmn gue lbh tertarik menganalisis semua yg terjadi aja dripd gampang menghakimi org lain, dan yap, Maudy ini jd samsak netizen utk melampiaskan kemarahan instead of pemerintah itu sndiri wkwk",2 days ago,,,3,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyxHSeXWi0eDdUSx0F4AaABAg.AanYzrq01lAAandyS-gAsg,Youtube,@kharismatutorial5550,"udah pernah ku senggol bang netizen Indo, emang dong* emang gk paham esensi maksud Maudy.. malah hujatnya kebangeten. SDM nya gak layak buat persiapan menjadi negara maju.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyxHSeXWi0eDdUSx0F4AaABAg.AanYzrq01lAAanZ_1TsfZN,Youtube,@ross2489,Thank you…a good comment…,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwkj4eXC-qic2lCEFJ4AaABAg.AanWZEuUj-mAanaAJbifJ_,Youtube,@trirahma-o4v,"Mohon maaf nih mas, tp beliau ini share sesuatu yg memang sgt sensitif dan video ini tersebar luas... yg nonton video ini bener2 dari kaum mana aja kan yaaa
So instead of memicu keributan, better be silent ga sih ✌️
Sorry hanya opini saya 🙏🏻",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyIGjMbw_ACgPNs6DJ4AaABAg,Youtube,@listinafujiati1769,Masih blm di take down ya videonya? O ya mayan kan dpt cuan wkwkwk 😅,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxu1F3-80il4zeGLtN4AaABAg,Youtube,@dedesahyudi2751,Enak ya tuan putri enjoy gak terdampak.,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz23-V2R4uuYol6l154AaABAg,Youtube,@dinzaar,"You dont speak on behalf of the people, you speak for the rich and privileged.",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-cvt5QKHrQlNWLxt4AaABAg,Youtube,@dimasdiansyah7582,"setelah liat full pidionya saya jadi mikir, ini orang orang yang pada ngehujat gimana cara otak mereka bekerja,di pidio itu dia gaada bilang jangan baca berita dll, dia bilang baca tetep baca,peduli tetep peduli, cuman di filterr lagi, apa yang salah dari statment itu,masalah dia komen gara gara dia orang kaya, ga ada hubungannya bro, itu kerja keras dia, gaada hubungan dengan statment dia, apakah harus miskin dulu baru boleh ngasih sudut pandang......gimana negara ini mau maju kalo kaya gini aja kalian gabisa berfikir kritis....",2 days ago,,,11,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxCr_ZZRcSMaoSh5gd4AaABAg,Youtube,@rilopambudi4676,"Kak, kamu ga harus jadi miskin buat tau gimana susahnya hidup di indonesia, cukup SIMPATI dan ga tone deaf",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyodDjn3l0gfcMowyR4AaABAg,Youtube,@muhammadtaufiqurrakhman7075,"Sometimes, to save your soul, ignorant is a bliss",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxpQTKC1I-tMVQqeZ54AaABAg,Youtube,@pincokcok6697,Naturally stupid,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz5JYIlhwVCN0RILLB4AaABAg,Youtube,@tisyanabilaaa,"Kk maudy, masyarakat indo skrg lagi sensitif2nya, entah berita ttg pemerintahnya, ttg kondisi alamnya, atau ttg maraknya kriminal dimana2😢",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvKetI3FCRxNrHuAp4AaABAg,Youtube,@notimportant_tv,Antek antek wowo rela bgni demi wowo cik,2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwh0GH0srl7taMTiFF4AaABAg,Youtube,@zayyyxx,Oh ini lulusan oxford,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy3XbxrxLyqfmJuz8B4AaABAg,Youtube,@ross2489,So her saying that “let’s not consume negativity all around us with what we watch and listen on social media” is somehow a bad and hurtful thing…? Huh…,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxn8egrUGq--32ih8F4AaABAg,Youtube,@ZhulaikhaKhadizah,"yang tidak mengalami, bukan berati itu tidak terjadi 😊.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwW8ljjqgLktkX86Ah4AaABAg,Youtube,@Dpamungkas2310,Mending turuu,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzdWrjOHPbPY9uiIp54AaABAg,Youtube,@Cacoy_Yaya,Even her “klarif” not giving sorry energy,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynzhdgBHyYf8Cq57d4AaABAg,Youtube,@EmilHamzah-s7q,Banyak yang salah pengertian dengan maksud Maudy. Dia kasih opsi pilihan buat orang2 yang gk mau mental nya jadi tertanggu karena berita2 bad news di tanah air  mending abaikan saja berita2 tersebut bukan mau mengajak semua orang untuk mengabaikan berita atau informasi penting di tanah air atau melarang orang untuk berempati dengan keadaan sekarang ingat ya mental setiap orang itu beda2 Ada yang kuat Ada yang lemah,2 days ago,,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyDb7gGYPL_HSstIth4AaABAg,Youtube,@djahmad1208,"Kesalahan kakak sebenarnya, NYURUH WARGA INDONESIA BERFIKIR AMA KARENA KAKAK MAUDY PAKE BAHASA INGGRIS, miris padahal udah di jelasin Protect ourselves, yg nangkap pada ngomong tone deaf, cerna baik"" maksud dan konteks nya",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzwVsf1dX3gEeruHl94AaABAg,Youtube,@I_have_Herpetophobia,-empati,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxWBvtAMmRkEKFVUMx4AaABAg,Youtube,@adrimaulana752,"Coba deh turun langsung ke lapangan, bantu masak di tengah orang yang sedang mengalami bencana jangan hanya masak di dapur kerajaan aja🙏🏻",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyThbmbLi3Yce-Bnfx4AaABAg,Youtube,@yayak666,GUOBLOKKKKKK COK,2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwCE9y9b39gKgsY8Sh4AaABAg,Youtube,@mifzka,"Ini mah topik pembahasan utk para kaum Tenryuubito,yg tone deaf krn sehari-hari pke helm dan g mau menghirup udara yg sama. Krn merasa mahluk sempurna.

Dan video ini mnding disimpen di galeri pribadi aja kak,jangan di publish malah malu sndiri nantinya. Trus malunya mikir lagi,oh ini wajar manusiawi,smntara itu denial terhadap ketidakmampuan utk merasakan empati. Stoic dan mindfullness utk konsumsi pribadi aja. G perlu di jdiin campaign dan video curcol publish gini.",2 days ago (edited),,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxmuQhX1l_cMoorQeh4AaABAg,Youtube,@pertiwidianing49,Jadi ilfil 😢,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwDSZrUpIgT2mEfCFt4AaABAg,Youtube,@Nesih-wanan,Dia sedang menunjukan bahwa dia pintarnya kelewatan ngerti kan maksud gwe.,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw6KGB50DWjadkPGNV4AaABAg,Youtube,@evanbaswara1979,"Dulu saya stoic radikal, tp saya sadar bahwa terlalu Radikal menjadi stoic malah membuat saya lebih individualis. So i thought this life is just not about myself, however we are social human, others are deserve to have better life also",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzZDEdtBD_x1Kix6VR4AaABAg,Youtube,@Gekka112,"You have many privileges, from beauty to wealth. But what you lack is empathy.",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwPzcya_WANaxSj4XJ4AaABAg,Youtube,@secretfan1347,Nih ibot masih mau nanya pin BB?,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzCyHAYOfhiNboDBCh4AaABAg,Youtube,@septiyanah9909,"Gw gas suka bgt dia bilang bad news bad news, ga pantes aja gituuuuuu,",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxEAZ2yuOne9vhIAiR4AaABAg,Youtube,@farahnoorisya5270,pentingnya napak tanah🤗,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzn7bMs7Wxex10iASF4AaABAg,Youtube,@mutiaraaa-w9w,holy fcking privilage😞,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwu_-bT9ruNjkQpOKR4AaABAg,Youtube,@quietz0n3,"Jangan terlalu spontan kak, ga sedikit tindakan spontan berakhir buruk. Dan juga warga yang terdampak ngeliat kamu menikmati pagi indahmu aja udah kalah, aku paham niat kamu mungkin untuk step back dulu biar bisa liat lebih jernih, tapi realita yang kita hadapi aja ga ngasih jeda buat kita step back, tiap hari rasanya tercekik. Mungkin seharusnya apa yang dibahas tuh tentang penanganan yang mungkin belum terpikirkan oleh kita, karna mungkin kan pandangan kakak lebih luas juga jernih dan punya waktu lebih.",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz2nL7pV3IIaUTUuWN4AaABAg,Youtube,@assegafdin,"Muka pas Pasan gini kok jadi sesuatu

... Mbak mbak di desa Sunda jauh lebih cantik",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfXJEn0H2tEomj6rl4AaABAg,Youtube,@andipatarai-j8r,"Sebenarnya dari perkataan nya nggak salah, tapi doktrin masyarakat Indonesia yang sudah terkunci dengan berita2 yang belum tentu benar dan salah 

Dan efek nya adalah berita positif akan di anggap salah atau di anggap hoax

Coba bayangkan jika yang berbicara adalah orang yang mereka sanjung",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzCefZBrqQWk_95u8N4AaABAg,Youtube,@vidiolucudanmenarik,dongooooorrrr,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwez5q4kXk02kj-09x4AaABAg,Youtube,@Iin.Ruinawati,Nirempati,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxWH0eJX1SFdqpNdX94AaABAg,Youtube,@namchinggu1869,"Bisa nggak ngomong pake bahasa Indonesia aja gak usah campur pake bahasa inggris, lagian penonton mu semua orng indo",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxVxPEdSIHbNLxGatZ4AaABAg,Youtube,@FaisalMY172,"gw pernah kebanjiran sampe laper 2 hari, bad news. gw rasa maudy ga mau denger berita ini. oh kejadiannya baru koq bukan tahunan lalu.",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw25Dt2oVCLcb4guW54AaABAg,Youtube,@HaniNorSt,"What a beautiful face. Beautiful house. Smart brain. Good healthy food. But, I think this video isn't for all people out there.

I know you have your own struggles in your life but... di luar sana banyak orang yg keadaan hidupnya benar-benar ""cruel"" and messed-up. Poverty, homeless, starving, bencana alam, mental problem, etc. + all those bad news = hell.

I believe that you have no intention to hurt anybody else's feelings but talking about mindfulness while nggak semua orang punya privilege like you? I think it's a - No.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJwQUuzE6KWej_VaF4AaABAg,Youtube,@niki-kun2827,Di kuliahin jauh2 ke luar negeri PAKE PAJAK RAKYAT !malah menghasilkan lulusan modelan begini,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgygcfLSt3ie5Oud-GB4AaABAg,Youtube,@feryadeputra37,"Sygnya berita buruk yg ada di negara ini adalah kenyataan, saudara2 kita di berbagai tempat di negara ini sdg dlm keadaan yg buruk. Ada yg kena gempa, karhutla, harga2 mahal, bensin langka. Jd kita harus tutup mata dr berita itu? Justru dgn adanya berita itu kita jd ada bahan utk mengoreksi pemerintah agar bs sat set, bayangkan berita buruk itu tdk prnh kita dengar atau setelah kita dgr dan kita stop bertindak? Waahh gawat sih. Jd jgn gitu ya mbyaakk!! Please empati ke warga yg lain ya, mbanya gk hirup asap karhutla, gk ngantri bensin, lg makan yg enak di tengah harga bahan pokok naik, heheheh",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy7VF_lzKAFxP6FYLd4AaABAg,Youtube,@SashaPotato001,like sm komen lbih byk komen wwkk😹,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzghm_9da2WT_O0MdR4AaABAg,Youtube,@enymahendra3880,"Buat kami di Kalimantan itu bukan berita, tapi realita yang dipaksakan untuk kami lewati. Kalian yang di pulau luar kami, kami tidak minta apapun dari kalian, tapi minimal jangan tutup mata dengan apa yang terjadi pada kami",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-cvt5QKHrQlNWLxt4AaABAg.AanUURGkPAgAanYEXGY4wi,Youtube,@Alafolie-ug7es,"Intinya dia tuh harusnya algoritmanya jangan masuk ke orang Indonesia, gitu kakak Tolol",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-cvt5QKHrQlNWLxt4AaABAg.AanUURGkPAgAanaN7F4Hdy,Youtube,@defoekring,"Tergantung orang melihat video ini seperti apa,menurutku gitu,orang lagi stres banyak pikiran,terus liat konten gak relevan/kontra denganya,marah lalu komen dikolom komentar dan diantem antem terus,buat luapin isi pikirannya",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-cvt5QKHrQlNWLxt4AaABAg.AanUURGkPAgAanaR4qw7XL,Youtube,@defoekring,Komenan Dari salah satu netizen 🙏,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-cvt5QKHrQlNWLxt4AaABAg.AanUURGkPAgAap0_laJFHF,Youtube,@maharanient6636,"Statement Maudy nggak salah tapi jahat bang. Kami nih rakyat jelata juga pengen santai baca buku, jalan-jalan di alam, mengurangi konsumsi berita buruk biar nggak 'overwhelmed'. Siapa sih yang nggak mau hidup dengan waras dan bahagia? Masalahnya kan nggak bisa. Banyak dari kami yang kelaparan, kepanasan, kehujanan, berjuang untuk sekedar bertahan hidup. Boro-boro bisa hidup dengan 'mindfulness'. Nggak mokad aja udah syukur. Kalau Maudy nggak pernah ngerasain hidup seperti ini, nikmati saja privilegenya dalam diam. Jangan pamer makan enak di depan orang kelaparan. Itu nggak salah bang, tapi jahat.",1 day ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwXl5GxyCbxyllyHIl4AaABAg,Youtube,@ineedinsfire1448,"I feel like she's just like my paranoiac friends. The only difference is that she talks about some mindfulness shits. But the way she said it as if people (we) in general are easily overwhelmed over a mere series of news yang kebetulan emg realitanya sekacau itu.

Humans were designed to live in a smaller society as she said, but was it still relevant? Maybe hundreds of years ago where there were no integrated systems and internet. Dipikir untuk apa manusia invent teknologi jika bukan untuk memperluas jangkauan koneksi? Dan apakah sejak teknologi itu ditemukan, manusia tidak beradaptasi dengan kehidupan yang lebih global? Kita hidup di zaman di mana kita (WE) membutuhkan teknologi yang sama untuk alasan yang sama. We can't just cherry pick, using the same technology while stuck in a life where people used to live with tetangga yang radiusnya cuma 100 meter dari kita and then the rest is asal lewat aja. I think as a modern society, we should know that damn well.

Curating the sources is true tho. Tapi seharusnya mayoritas audience influencer yang terkenal intelek seharusnya tau common sense itu. Reading hundreds of factual bad news should not make you scared if you can manage how your brain receives them.

Beberapa orang bisa membatasi diri dari so called ""bad news"", ignoring it while scrolling dan makan roti yang ""terlalu sehat"", lanjut dengan kesibukan dan akhirnya kembali open tabs di malam hari. Tapi yang lainnya struggling karena mengalami berita buruk itu 24/7. Aku juga mungkin akan kaget pas teras rumahku penuh debu pagi-pagi kalo malam sebelumnya aku ga baca nuggets information yang lewat di reelsku tentang anak krakatau yang erupsi. Saying something like that so publicly sounds... Ignorant aja sih.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx046_Ion9-jF-6eBV4AaABAg,Youtube,@Dextorr43,Netanyahu student.,2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz2lJhFbnXjIELD38p4AaABAg,Youtube,@lindawhasningrum5240,Haaaahhhh muak bangettt,2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgywJgM0sWxTSZUILi14AaABAg,Youtube,@enderson-f6g,"Kukira beliau cerdas, ternyata ga punya empati aja",2 days ago,,,4,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzYNmrM_SgpsyOynlR4AaABAg,Youtube,@rezarezky5723,"Tidak punya empati, Percuma pendidikan tinggi.",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyEIVSyt-COLfmEMdF4AaABAg,Youtube,@susi8899,Jadi eneg lihat orang ini. Pdhal dlu cerdas,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz_2iyP-pAWd2fpcE54AaABAg,Youtube,@Deeznutzsheeesh,Ternyata pribadi kampunganmu tidak berubah meski dibaluti dengan kalimat yang dikemas dengan kata-kata bergaya diplomasi. Lantas apa yang anda dapat dari sekolah di luar sana?,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDvVNHJS2SsuZrU8d4AaABAg,Youtube,@rizkifahmi3450,"2 bulan yang lalu mobil aku hilang di Australia. Saat itu jam 4 am dan aku hendak pergi bekerja di sebuah perusahaan ayam. Apa yang terjadi padaku di momen itu ialah tarik nafas dan berkata pada diri sendiri ""oke ini sudah terjadi"" Lalu apa yang harus aku lakukan adalah berangkat bekerja dan tidak menambah masalah dengan tidak berangkat kerja.",2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzYBh7O1iyyLqe1JgJ4AaABAg,Youtube,@ablububbubub,"kamu cma membaca berita, mereka mengalaminya langsung. . . jadi mental siapa yang capek?",2 days ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxB92ofAOUqIQSYGDB4AaABAg,Youtube,@ZubirKpk,dikit² minta maaf,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyx-2FuBvC_CJ8m6K54AaABAg,Youtube,@agusnuralim228,Dikira bad news itu di bikin oleh masyarakat sendiri.,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvigRYomAvxffUy3B4AaABAg,Youtube,@pinkybeta5100,Obrolan mu ini kyk orang lg demam ya maudy.,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzsFz4axdFB1soiS6d4AaABAg,Youtube,@diahwahyuni8774,Hapus videonya!!!!!,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQp6dLonlj7JINs0l4AaABAg,Youtube,@saiba2511,kenapa kau tidak berisik kepada ulah2 pejabat yg korupsi dan smakin membuat rakyat kecil susah?,2 days ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzrFi0LqarTgI95WWJ4AaABAg,Youtube,@AbdulJalil-mm3xt,Alah tai tai,2 days ago,,,0,
