post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxo8-Et0Tf7luytnSJ4AaABAg,Youtube,@gatfamily790,So bias.. kenapa maudy ngerasa overwhelmed? Ngalamin dari yg diberitakan kah? Aneh deh koq bisa se overwhelmed gituu sedangkan kamu makan enak 3 telor pake keju dan alpukat pls roti.. trus kata2 “mungkin” yg menggambarkan kondisi realita nya sebanyak itu.. berarti kamu bener2 ga ngulik berita emang KENYATAANNYA BAD NEWS YANG TERJADI BANYAAK. Ya engga ngulik lah wong kamu udh keburu overwhelmed. Au ah pusing dengerin thought kamu.. blunder!!,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz3rCrcny08NLr_ehd4AaABAg,Youtube,@ekoherusetiawan4317,"Sangat menginspirasi untuk sesama golongan elit, kelas menengah atas, yang tidak pernah menjadi rakyat biasa. Yang tidak pernah terdampak kebijakan bad policy.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgztaFI5B6aC_DdMxkt4AaABAg,Youtube,@Aaccbb-x8b,"Kak , not everyone especially indo people have privillage like you
Banyak yang kena dampak dari bencana alam dan kelakuan pemerintah kita

U can keep ur own opinion dan share ke lingkup sekitar mu yg punya privillage sma sprti kamu

Sorry to say Dari kakak aku belajar gk smua yg well educate punya rasa empati ke sesama manusia yg di bwh nya",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzier3j_c-T14Emz-h4AaABAg,Youtube,@empud4638,"Gw cuma mau bilang ""BACOT!!!""",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgysbaVH2GZ3rVe_zMt4AaABAg,Youtube,@Arschitzy,DEMI ALLAH GUE GA PERNAH IKLASH DUIT DARI PAJAK GUE BUAT SEKOLAH LU!,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwelyU4kQQeO7OLidp4AaABAg,Youtube,@samtemppst,"Yes yes, we got a tone deaf here. Someone who used our tax for college and when her country have a bad situation and must have full attention. she said this just about bad news and we need mindfullness, its means in her pov we're must losing attention for this situation right now. What a shame lady",4 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz7KZFtr19h4C-ZQ694AaABAg,Youtube,@explorewithalses,"Blok wey princess tone deaf. Kesengsaraan mereka lo anggep apa? Jangan sok cakep deh maudy, kami kira lo lebih pinter, ternyata lebih blok ah tone deaf",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx6B10bDvw5B5HlWd54AaABAg,Youtube,@FrancimegaBawondes,Over cook 😂😂😂😂,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzp3DLWdj419a1mjTh4AaABAg,Youtube,@EdiSunarya-p4k,"Satu kesamaan pola pikir kita adalah, kalo kita sama sama sadar udah (terlalu) banyak kabar buruk akhir akhir ini di Indonesia

Tapi sudut pandang kita beda ya mbak. 
Anda fokus bagaimana kita menghadapi banyak kabar buruk, sementara sebagian orang yang peduli, adalah fokus bagaimana mencegah dan memgatasi kabar buruk yang terjadi. Entah terlibat dalam aksi sosial, atau membereskan berbagai problem di sekitarnya",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz02-IIHe6LXvdAh3p4AaABAg,Youtube,@Mufti_24,Najis antek kapitalis,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzbK7CXyxNYBhARl7N4AaABAg,Youtube,@anieapiko6609,si paling mindfulness,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwJiPSxUt7wFBezpZ54AaABAg,Youtube,@zafira_dm,"lu ngomong begini ada di udara yang bersih, makanan sehat, tempat tinggal bagus. lu blm pernah ngerasain ada di realita orang orang yang terdampak bencana, kalo capek sama bad news mending diem deh. sekolah tinggi dan yang katanya sering baca buku biar pinter ternyata gapunya rasa empati. gws",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwtrzsChWkkF8TaljR4AaABAg,Youtube,@AisyahReni-z2u,"orang pintar itu yang ketika ia bicara,orang terbodoh sekalipun di ruangan itu mengerti,bukan yang pake bahasa belibet libet biar terlihat keren",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyhWZ0X6FoWPtjccNx4AaABAg,Youtube,@MutiaraArdila-y2z,Jadi ga respek,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugza9UY4Mqq7KjZB79d4AaABAg,Youtube,@yukensimi,"Padahal bagus loh yg disampaikan Maudy Ayunda.

Buat yang faham aja, bukan berarti lu harus sukses dlu seperti Maudy Ayunda, banyak yg salah faham.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugybezx4KrfAJlI1G0h4AaABAg,Youtube,@Fheski666,Maudy ngomong mindfulnes di tempat yg berdampak aja coba wkwk,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxcNgrq20N2FjVNnwZ4AaABAg,Youtube,@mustofachannel179,Nir empaty ni org sialan,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy644ChxUjL6vpiDrt4AaABAg,Youtube,@DimasOktavianusaputra,Cancelll,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwxgc7UHtuqPTrzYwp4AaABAg,Youtube,@vrlinasvetloba7180,"Kak klo emg bad news nya mengganggu kehidupan kamu, just skip it ... Dengan buat video ini kamu seperti ga punya empathy ke org"" yg menjadi korban dri kejadian yg terjadi di bumi Pertiwi ini . Please klo ga bisa bantu diam aja udh 
Thankyou",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwc1dsB2f9SK0MZohh4AaABAg,Youtube,@newtondilan21,Bro setelah upload : jir bad newsnya adalah gue😂,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx2Ygw_QNAwQmdC_894AaABAg,Youtube,@Diary_Rachel20,Orang kayak elu ngerti apa sih. Hidup enak dr kecil jg,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy10p72ihithl_KRZJ4AaABAg,Youtube,@audityanugraha26,"mau, napa bgini amat sih skrg... hadeeeh",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgygEaT814BjJHaY0u94AaABAg,Youtube,@evazheng3898,"Tunggu saat dimana dia berada di titik terendahnya, kita beramai2 suruh dia mindful yaa guys.",4 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxpbxNyMHJxp72iN6J4AaABAg,Youtube,@SkyBirdReal,Lgsung aja kita terapkan Cancel Culture.,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwZJqni3wQiVN0xKel4AaABAg,Youtube,@kurniayetii5978,"Maudy kesini deh ke pontianak, 1 harii aja ngerasain udara pontianak, tapi jgn di hotel ya numpang di rumah warga sini aja, rasain jadi warga pontianak sehari aja😊",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzWMwV2Nvr6ZX5-tDx4AaABAg,Youtube,@manhattanbrooooooo,"no maudy, sense of ""tenang"" comes from big fat fcking bank balance. you have it, while many others dont. coba ngomongin stoic pas lo lagi mikirin gimana bayar cicilan or makan? while not having any incomes.

not me of course, im doing just fine, im fcking smart. and also im smart enough not to talk about stoic, to others who are suffered from this.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxcsRvAtt74KX6Q2P14AaABAg,Youtube,@cecirhaya,"Now i wonder how you and your ""mindfulness"" handle all of this comments. Does this feel like a ""bad news"" to you too? Or now we simply become part of what you call bad energy",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQFG7C2BG7wAWMpAB4AaABAg,Youtube,@AzizahQurrataAyun,"Udh yapping nya?
Harus dari awal lo disclaimer dulu, “ini nasihat untuk sesama orang kaya ya, yg miskin susah dan melarat gak usah diliat, skip aja”. Kan gua jd gak usah ikutan nyimak, sakit hati loh dengernya. Ternyata realita yg terjadi, kesengsaraan ribuan orang di luaran sana, itu cuma “bAd NeWs” yg bikin mood lo buruk ya? Aduh maaf yaa, queen of tone deaf.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwMysfXdwvNzkrPJ4p4AaABAg,Youtube,@sunyirenren,"maaf ya kami yang kena ispa karena karhutla, abu vulkanik, dan mati kedinginan serta kelaparan di tenda pengungsian gempa dan tsunami ini merusak estetika mindful princess mu itu",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxXqb_J-VqkxSV05th4AaABAg,Youtube,@aaf_vsl,Such an irony. Bicara tentang mindfulness tetapi dirinya sendiri tidak mindful dalam beropini di ranah publik. Learn about empathy won’t you?,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxYq-JLNMQU7TSg2OJ4AaABAg,Youtube,@fans-barcelon,"Bad news ini maksud dia keviralan yang terlalu overload untuk hal2 yang bisa diselesaikan yg berwenang, terlalu banyak pihak2 yang menggoreng bad news untuk jadi cuan. Bukan terkait yang memang sangat urgent untuk diselesaikan secara reality. Lebih ke emang filter.",4 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgycBPWscFeQ96HKluJ4AaABAg,Youtube,@antonioharuki,Unsubscribe Deck Unsubscribe,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgytymCwf6z-FtD6kEJ4AaABAg,Youtube,@akunpulung6310,"kau ajarkan sabar kepada orang yang lapar ,sementara mulut mu sibuk mengunyah.",4 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzXblJ6ge02_jf6qCF4AaABAg,Youtube,@PaijoAvocado,"BAD NEWS BAD POLICY: SEBUAH SURAT TERBUKA UNTUK MAUDY AYUNDA

Dear Maudy Ayunda, 

Andaikan kamu ""cuma artis biasa"" yang nggak pernah sekolah serius, saya bisa maklum dengan konten receh “Mindfulness in the Age of Bad News” mu yang dihujat netizen se-Konoha Raya itu. Tapi, kamu adalah alumni Philosophy, Politics and Economics (PPE) Oxford, jurusan yang paling banyak mencetak para Top Policy Makers di UK termasuk 5 orang Perdana Menteri: Harold Wilson (1964-1970), Edward Heath (1970-1974), David Cameron (2010-2016), Liz Truss (2022), dan Rishi Sunak (2022-2024).

Kamu mereduksi persoalan bad policy menjadi sekedar persoalan bad news. Itu Maudy, adalah kedunguan tingkat dewa untuk standar alumni PPE Oxford.

Sebagai alumni PPE Oxford, seharusnya kamu paham kalau apa yang dialami warga Konoha Raya hari ini bukanlah sekadar ""bad news"", melainkan dampak sistemik dari bad policy. Puluhan ribu anak keracunan MBG, puluhan juta warga turun kelas ke golongan miskin, puluhan juta warga 24 jam berbulan-bulan menghirup asap karhutla, itu semua bukan sekedar bad news. Itu semua adalah dampak langsung dari akumulasi bad policy.

Kamu memutar narasi dari ""bagaimana kita menuntut pertanggungjawaban atas bad policy ini"" menjadi ""bagaimana kita mengelola emosi agar tidak stres membaca bad news"". Kamu menggeser fokus dengan sangat regresif; menarik masalah struktural menjadi sekedar masalah individual. Padahal, filsafat politik, wicis komponen 'P' pertama dalam PPE, mengajarkan citizenship dan public accountability.

PPE Oxford mengajarkan kamu menjadi Active Citizens yang menjalankan tanggung jawab sipil untuk mengawasi kekuasaan, bersuara, dan mendesak perbaikan kebijakan. Konten bad news-mu itu justru mengajak publik jadi konsumen pasif. Kamu mem-frame warga sebagai sekadar ""konsumen berita yang kecapekan"". Kamu melucuti peran krusial publik dalam demokrasi. Kesadaran politik warga kamu reduksi, kamu ganti dengan apatisme yang dikemas secara estetis dengan istilah mindfulness.

Instead of mengkritik sistem yang menciptakan stres sosial secara masif, solusi ala kamu, Maudy Ayunda, alumni PPE Oxford, justru membebankan persoalan kembali kepada individu: ""Anda-anda semua dong yang harus pintar-pintar meditasi, membatasi screen time, dan menjaga kesehatan mental."" 

Ketika seorang figur publik dengan total > 24 juta followers dari berbagai platform (Instagram, YouTube, Twitter, Tiktok, Threads, Facebook) malah melemparkan konten yang mendorong apatisme publik, maka cuma ada dua kemungkinan ekstrem yang tersisa.

Kemungkinan pertama, kamu memang naturally stupid. Gelar mentereng dari institusi sekelas Oxford dan Stanford hanya kamu serap sebagai trophy kultural dan pemoles reputasi, tanpa diimbangi kemampuan bernalar kritis yang teruji saat dihadapkan pada realitas empiris warga Konoha Raya.

Kemungkinan kedua, kamu memang naturally jahat. Kamu sengaja mengalihkan perhatian publik dari sumber penderitaan (kebijakan rezim korup) ke respons personal (detoks digital). Kamu sengaja melakukan pemandulan gerakan sipil. Dengan pengaruh besarmu, kamu berperan sebagai kepanjangan tangan rezim, menjadi alat peredam ledakan sosial. Kamu sengaja menyuntikkan ""bius"" berupa istilah-istilah self-help modern agar warga Konoha Raya tetap tenang, tidak marah, dan tidak menuntut akuntabilitas di saat ruang-ruang publik sedang digerus.

Mencermati rekam jejakmu di media sosial yang tidak pernah mengkritisi bad policy seperti kritisnya Reza Rahadian (tamatan SMA) dan Inul Daratista (tamatan SMP), maka secara obyektif, kemungkinan kedua yang lebih pas menggambarkan kamu. Dalam konteks sosiologi politik dan media, ketika sebuah pola terjadi secara berulang dan konsisten selama bertahun-tahun, itu bukan lagi disebabkan oleh ketidaktahuan (ignorance), melainkan sebuah pilihan posisi politik.

Dengan kualifikasi pernah menjadi Juru Bicara Resmi Pemerintah (Presidensi G20), kamu tentu memiliki insider knowledge dan akses langsung ke lingkaran kekuasaan. Ketika kamu Maudy, dengan kualifikasi dan privilege sedemikian, secara konsisten memilih untuk tidak pernah mengkritik bad policy, namun sangat aktif memproduksi narasi self-blaming (""Anda yang kurang produktif"", ""Anda yang kurang mindful"", ""Anda yang terlalu lelah baca berita""), kamu secara sadar berfungsi sebagai status-quo stabilizer. Kamu membantu rezim korup meredam potensi kemarahan publik dengan memindahkan kesalahan dari pembuat kebijakan (bad policy maker) ke pundak rakyat biasa.

Sama seperti kamu Maudy, saya juga pernah menjadi penerima beasiswa Negara. Studi PhD saya di University of Sydney dibiayai dari APBN di zaman rezim SBY. Sebagai pembayar pajak yang duitnya sebagian dipakai LPDP untuk membiayai beasiswa kamu, maka warga Konoha Raya berhak marah atas konten Bad News kamu. Warga bukan sekadar ""penonton yang kecewa"" atas konten jahat kamu. Warga adalah pemilik saham sosial yang sah atas narasi dan kontribusi seorang awardee beasiswa seperti kita. 

Uang LPDP bukanlah uang Prabowo, bukan uang Jokowi, bukan uang SBY. Uang itu berasal dari Dana Abadi Pendidikan yang dihimpun dari pajak rakyat—mulai dari PPh pekerja, PPN belanjaan ibu rumah tangga di pasar, hingga pajak usaha kecil. Maka, saya sekaligus mengingatkan kepada para penerima beasiswa LPDP dan beasiswa publik lainnya: KITA tidak punya hutang budi pada penguasa. KITA justru berhutang budi pada rakyat.  Sikap menghamba pada rezim korup atau membius daya kritis warga demi amannya posisi pribadi adalah pengkhianatan atas investasi rakyat pada studi mahal yang kita jalankan di LN.

Let me remind you: prinsip dasar beasiswa publik di mana pun di dunia adalah social return on investment (SROI). Negara menginvestasikan miliaran rupiah kepada seorang individu bukan untuk mempercantik CV personal atau membangun personal brand demi kepentingan komersial belaka, melainkan agar ilmu dan pengaruhnya kembali untuk membela, mencerdaskan, dan memperjuangkan kemaslahatan publik.

Let me remind you: loyalitas tertinggi kita para awardee beasiswa publik adalah pada kebenaran dan rakyat, bukan pada pejabat atau rezim yang sedang memegang stempel kekuasaan. Maka, ketika kamu, artis sekaligus awardee LPDP, menggunakan platform masif kamu untuk membius masyarakat dengan narasi pasif ""kurangi baca berita, jaga ketenangan batin"", kamu tidak hanya gagal memberikan kemaslahatan, tetapi kamu malah memanfaatkan kapasitas intelektual hasil investasi publik untuk menidurkan kesadaran publik itu sendiri.

Furthermore, narasi individualized coping mechanism (meditasi, wellness, detoks digital) adalah komoditas bisnis yang sangat menguntungkan di kalangan kelas atas. Untuk bisa berjualan ""ketenangan batin"" dan ""produktivitas"", masalah sosial harus dibingkai sebagai ""masalah internal individu"". 

Kalau kamu mengakui secara terbuka bahwa rakyat stres karena susah cari uang, ketimpangan upah struktural, pajak ugal-ugalan, hukum yang tebang pilih dan pemerintah korup yang inkompeten, maka produk-produk self-help kamu tak lagi relevan. Demi menjaga personal brand yang aman bagi sponsor sekaligus harmonis dengan penguasa, krisis struktural yang menimpa jutaan rakyat kamu pangkas menjadi persoalan kebersihan mental pribadi. Yup, supaya produk-produk buku, aplikasi, jurnal planner, personal wellness dan kursus personal development-mu tetap relevan dan bernilai jual, maka sumber masalah harus selalu diletakkan di dalam diri individu.

Well well well.

Jujurly Maudy Ayunda, yang kamu lakukan itu, jahat.

Minimal, stupid. 

Warga gak ngarep kamu berjibaku ngadepin karhutla di lapangan kayak Andrew Kalaweit. Warga juga gak ngarep kamu bisa nulis kolom kritis di Kompas kayak Reza Rahadian. Kita paham kok, kapasitas intelektual kamu gak nyampek situ walau kamu alumni S1 PPE Oxford dan S2 Stanford. 

Warga cuma ngarep kamu balas hutang budi kamu ke para pembayar pajak. Dengan mengamplifikasi jeritan mereka di platform kamu. 

Dan itulah serendah-rendahnya iman seorang influencer.
.
.
.
* Mengutip tulisan dari sesama alumni beasiswa APBN; mbak Meilanie Buitenzorgy, mantan kandidat PhD University of Sydney.",4 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgztFb09skV2BOixG-Z4AaABAg,Youtube,@YudikaPohanSiahaan-f7q,"maudy, ini kamu ngomong buat teman2 privilege kamu yang kaya-kaya dan masih bisa liburan in this economy itu ya????",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwHhIwtH2DCSKIcIht4AaABAg,Youtube,@riasjournal2806,"Sekolah tinggi tinggi sampe keluar negeri, tapi tone deaf final boss
Mending kita kita guys yg masih peduli sama kondisi indonesia saat ini, kita masih lebih punya hati dan nurani daripada si penerima LPDP yg duitnya dari kita kita juga.
Shame on you Maudy 🫵🏻",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQi2Z1EYWBdQZeN8t4AaABAg,Youtube,@worldSIUUU,ka pernah makan sehari pake nasi + ciki sebagai lauknya g? ka pernah nyebrang jembatan make tali ga kayak warga di Aceh?,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzdUjXff_9Il18CQdp4AaABAg,Youtube,@wulansarijude,Wkwk,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzAXo9iRrN9v65KHcd4AaABAg,Youtube,@nuclearwarhead9338,Cocok ketemu Pain ente 😂 biar kena Ajian Shinra Tensei dan dikasih paham and understood REAL PAIN.,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxYq-JLNMQU7TSg2OJ4AaABAg.AalZNb7DKOkAalZfIq7a_a,Youtube,@fans-barcelon,"Aku paham bgt maksudnya Maudy ini, ga semua orang bisa cuma sekelewat aja soal bad news, ada orang yg mendengar bad news terlalu real yg mana bener2 consuming daily life.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz7IndpDVxR4kUde3l4AaABAg,Youtube,@mynameismork5117,agak ngejek gasi kaa kakak ke orang orang yg yah gmna susah,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwsZVFfIoeSAtQcrmN4AaABAg,Youtube,@alissaNoorHadi,"cba main” ke kalimantan biar tau rasanya hirup asap kebakaran kak biar ga nyepelekan banget blm lgi mati lampu bergilir , belum lagi antri bbm.",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyP0xQfycz6Qgx8fTN4AaABAg,Youtube,@farasuharno8232,Aku paham banget sih maksut maudi dan aku setuju. Tapi mungkin banyak yg salah paham :(,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxcrFJkaurRLnBxplt4AaABAg,Youtube,@ViraKirana-d4k,"Gila diet cok, masalah hidup orang di anggap diet. Hebat lo dy mantap mantap",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzn_RTXsKv4lMEP8Mx4AaABAg,Youtube,@Rfan14,"Tolong buat semuanya,cancel culture buat si maudy ini",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxOghjHOmlkwNykMWl4AaABAg,Youtube,@yasinghorust,"kamu nyaman karena periuk nasimu tidak akan pernah kena dampak bad news yang kamu bilang lalu mengajak orang untuk diam saat pemerintah ugal ugalan pakai anggaran, ngurus bencana ga becus, tidak ada empati buat yang keracunan MBG dll. intinya kamu psikopat",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxPQW_ccLhFiIXRPjV4AaABAg,Youtube,@simisimihaehae,POV masa belajar cuma ngejar Score,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw4Ar26FWknvF63XbV4AaABAg,Youtube,@aniaarthamevia,"Setelah aku tonton dan pahami apa yg dibahas divideo ini walau sambil hah heh hoh karena terlalu banyak mix sama BHS inggris ,mungkin sebenarnya apa yg pengen disampein adalah buat ngekontrol sosmed kita buat ga terlalu banyak lihat bad news biar ga memengaruhi pikiran sama mindset kita ga salah sih tapi pernah ga kamu kak maudy berfikir berapa banyak orang diluar sana juga berharap hal yg sama tapi nyatanya bahkan pemimpin kita sendiri pun yg menciptakan bad news yg bikin bad day setiap hari kami kaum menengah kebawah gatau mindfulness itu apa yg kami tahu kami sedang bertarung dijalan masing"" berharap ada perubahan yg nyatanya tiap hari ada aja gebrakan baru buat bikin hancur nih negeri kamu gaakan tau rasanya jadi pendengar bad news yg emosional sampe kamu ngalamin sendiri dampak dari kebodohan pemimpin kita ini so lain kali gausah kasih saran untuk mindfulness bad news cukup kasih semangat atau bantuan warga jaga warga apalagi kamu public figure terpelajar aku tau kamu bosen berita buruk tiap hari tapi kita juga kalau bisa udah dari lama mbak pindah negara",4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyLS5f1U7JIZh1ZeU94AaABAg,Youtube,@felicitas7998,tdnya kyk ngerasa maudy keren bgt ternyata blunder jg😅,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7MAMPbEL8Do5KhsB4AaABAg,Youtube,@rachmatgitta,malu ya alumni LPDP pemikiran teralu sejengkal,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgytSWKRZrZN3svZtA94AaABAg,Youtube,@faruqois,kayaknya maudy ayunda ga pernah ditelpon terus nomer ga dikenal alias pinjol,4 hours ago,,,,0
