post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx6uZPeTPzK6Zxwqfl4AaABAg,Youtube,@devi8951,"Pikirin aja masalah rumah tangga km yg semuanya diprovide pake duitmu itu gausa ngajarin org mindfulnes2, bagi kamu itu cuma bad news, tp bagi yg terdampak itu adalah bad reality.

Orang yg kuliahnya pake pajak rakyat dan donasinya pake kitabisa, ga pantes memihak pemerintah ga becus",20 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugye7iAHVqP4Expwtn14AaABAg,Youtube,@kevinrayhanfahrizan1635,sok iyee lu 😂,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyNqgETi2c2m7ftFAN4AaABAg,Youtube,@selvian3771,"Mindfulness di tengah udara penuh asap , 
Mindfulness saat anak"" di racuni mbg
Mindfulness dintengah barang"" pokok naik semua serba mahal, 
Ituu gimana ?
Mbak maudy bisa makan enak dengan nyaman harga juga gak masalah bisa ngomong gituu. 

Aku aja yg gak terdampak langsung rasanya marah, sedihh terus dan berisik",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx45a9dWxmTsFr67lx4AaABAg,Youtube,@ramayulis1440,"benernya bukan bad news tapi bad reality, makanya banyak berita ga bagus, semoga indonesia membaik semua mahluk hidup di indonesia dan di dunia ini dilindungi allah n diberkahi❤",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwopo_SpMn_P8gYUHJ4AaABAg,Youtube,@jinyounghcblt,"Maudy ayunda dkknya itu bubble yg mmg old money, hidup nyaman dr lahir, dekat dengan penguasa shg selalu main aman. Itunya msh bisa diterima. Tp ketika org yg hidup dlm bubble nya sendiri bersuara menasehati org susah utk being mindfullness, jelas jd miris. Itu spt ucapan & pikiran yg bijak, diucapkan seorg & waktu yg tdk tepat. Shg terlihat dia sbnrnya tdk bijak & tone deaf.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxyerg-5S1lUUAgTxd4AaABAg,Youtube,@nandroid5333,"The 'mental diet' analogy (pizza vs. veggies) assumes that bad news is just something we passively consume on a screen and can choose to 'turn off' by taking a walk or reading a book. For millions of Indonesians currently living through structural poverty or natural disasters, this 'bad news' isn't an internet diet, it is their unescapable, everyday physical reality. Balancing the load is an impossible luxury when you don't have the financial or systemic safety net to step away from the hardship.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynESYQisAxj_bHnoV4AaABAg,Youtube,@wchris4527,Bullshitting while eating makes it even better,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7Anz_g0UqAa5blJp4AaABAg,Youtube,@hasanmaulanaaa,Bacotttt!,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw91vgOp3anc6MgwUd4AaABAg,Youtube,@aragaQie,Aku tetap peduli dan mengikuti apa yg terjadi sambil menjaga diri blablabla. Gitu aja lu terus smp akhirnya pergantian rezim bru lu brani speak up. Ngga banget lu,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzTT-j6GSMESr1Ds5N4AaABAg,Youtube,@doyoungkim-k9x,the others are suffering and wtf u mean mindfulness???????,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx9kg60XItedSDHn4V4AaABAg,Youtube,@malikanurkharisma255,KARI NGOMONGO NEK KOEN IKU TONE DEAF,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxqmqWh4D3V1rC4bYp4AaABAg,Youtube,@ssumardjono,"saran aja. menurut gue sih udh mending jadi penyanyi aja, gasah deh kasih inspirasi yang ujung2nya ke arah motivator ke org banyak di medsos.. motivator yang berkompeten juga udah banyak kok di Indo, fokus aja di bidang lain..",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfG3epGHc385qSpPV4AaABAg,Youtube,@JulietMahatir,"Why are you acting like you don't have the capacity to support a volunteer program, to open donation, or just donate a piece of your money to them?",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxtiMkVPZqha3EqQUV4AaABAg,Youtube,@utamirachmadila5091,"hebat yah, masih bertahan sama argumennya. ga dihapus2 videonya sampe skrg

btw, selama ini dia kalo jadi volunteer tuh blm meresap ke otak kah kalo emg justru tugasnya dia sebagai influencer/artist adalah mengemukakan berita2 ke org2 sebanyak2nya, dgn platform yg dia punya, dgn banyaknya followers dia. dibanding turun ke suatu acara volunteer dan dapet foto2 sebagai volunteer. gua kira dia sangat aware ttg pentingnya make platform buat wakilin the unheard. tp dia malah bikin video kaya gini dan nyebarin cara buat lebih bisa nutup kuping. WELL EDUCATED yahh👏🏻",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJxgbtjBHNYXp1E4h4AaABAg,Youtube,@fahrizantarigan7761,WOY KAU BISA NGOMONG KAYAK GITU KARNA KAU GAK PERNAH NGERASAIN RASANYA HIDUP DALAM KEMISKINAN DAN BERUSAHA KERAS UNTUK HIDUP JUJUR ? HAH,20 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyHGV3x-ym-qT-GKvx4AaABAg,Youtube,@safiraafuzaadri5155,Kabar buruk for you are a reality for others,20 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvbZceN-wperYZIcF4AaABAg,Youtube,@fahrizantarigan7761,Halah jemboood,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyMZQPHF6K38DRP3a14AaABAg,Youtube,@auliaamman3498,"The thing is, we don’t even want what’s happening to our country right now, kak. Kita gak memilih banyaknya “bad news” yang kamu bilang itu terjadi di negara ini. This video shows that you're only thinking about yourself, rather than the people affected by this bad news. Boleh banget kog kita balance our minds in order not to be overwhelmed, but utk skrg ini, I think being able to at least be empathetic is necessary, so that those who are currently facing such difficulties know they are not alone.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyHGV3x-ym-qT-GKvx4AaABAg.AaijLXDzJi8Aaj9sEaC27u,Youtube,@xynnn1,yes itu kabar berita buruk. tapi ada kalanya terlalu banyak consume bad news ga baik dan bikin frustasi dan anxious.,16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQP2g54id26r0T23J4AaABAg,Youtube,@mr_kesal,maudy gausah sok cantik/imut yaa,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwQuNk2JblPT-pJIad4AaABAg,Youtube,@fizamaulana2608,"Bad news is you’re less emphaty, poor of you, indonesian must have cancel culture to you",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_ZWltSYeuWseORoh4AaABAg,Youtube,@fitriindriani3053,tonedeafff,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQ-NmKQUAHKc1O-TJ4AaABAg,Youtube,@erizair,"Kembalikan uang pajak kami yang kau pakai buat LPDP itu kalo nyatanya lu sbg WNI dan role model anak bangsa malah tone deaf final !!
Ga rela uang pajak ku buat bayari pendidikan org ga napak tanah kayak gini.
Ayo yg gentle dong balikin duit lpdp, katanya udh privilege dr kecil ?? U sekeluarga wes sogeh kan ???",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzfzfcsZmHpZtoR_Kh4AaABAg,Youtube,@shuasayang,CANCEL TONE DEAF INFLUENCER...,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzzOSmB4MzOJV4LJwt4AaABAg,Youtube,@shuasayang,"jahat banget ya, makan dan dapet beasiswa dari uang pajak masyarakat sumatera dan kalimantan tapi cuman nganggap itu BAD NEWS, sayang sekali kamu pinter tapi ternyata ga se mindfull itu, might as well to unsubsribe you, and might karma hits you like a truck ya mod. jujur sakit hati banget, disaat bencana malah ngeluarin video yang gak mindfull sama sekali. sial",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx2htxN0BvdAdFcqTZ4AaABAg,Youtube,@maharanibudiastuti6589,"Btw produk skincare km pakai bahan2 dari Kalimantan loh ,, kok bisa km se TONE DEAF ITUU???!!",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzUTLFVnT-9OwuHF_h4AaABAg,Youtube,@bananad9999,"maudy, you are SO unemphatic. alih alih meminta maaf, kamu malah memakai kepintaran kamu untuk merangkai bahasa yang terlihat akademis agar terlihat tidak salah.

wake up, maudy. orang2 berguguran, banyak korban jiwa. mereka membayar pajak dan turut andil dalam pendidikanmu.

orang jahat ga selalu yang menodongkan pistol, being extremely tone deaf dan menganggap korban2 jiwa ini sekedar bad news juga jahat.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugws4sDycpEq4_-IIXt4AaABAg,Youtube,@arihyoshihiromi,Kuliah di biayain pake pajaknbisa bisanya tone deaf gini.. hadehhh,20 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyUmnfuUEoew2ngU7N4AaABAg,Youtube,@MsReeShaoran,18.7M-followers is huge,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5IYaK0LQwUeoiH-Z4AaABAg,Youtube,@marifakha,"Maudy Maudy, kita seumuran. Kamu lebih pinter, tp kepintaran mu berkurang banyak karena nir empati.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyk_EZOyWK6TG52mHl4AaABAg,Youtube,@mss-ww6ev,"sedih banget, padahal produkmu mostly hasil alam wilayah yang terdampak kan?😢",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyECsUkM2Bmi0JNTRJ4AaABAg,Youtube,@oldysowl,meh!,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxAlJcnj3Bbvkdp0sZ4AaABAg,Youtube,@rotuasinurat3858,"Kakkkk, mending bagi2 duit aja siniiihhh",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz9CVZC6gMSOBB88Vd4AaABAg,Youtube,@bloodfallen_1,Kondisi musibah orang lain dibilang “unhealthy food” wkwkwkwkwkw😂😂😂,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5T0BZK5wTAzuEXnV4AaABAg,Youtube,@aisyahputri247,"Tone deaf, toxic positivty, nirempati. Apalagi guys?",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDPitB_blimZXU2Yt4AaABAg,Youtube,@MatsnaSariDewi-w8h,udah tonedeaf nyuruh org buat tonedeaf pulakk wkkwkwkkw ga napak tanah bgt,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw9SK6aMCW0g0B4t1J4AaABAg,Youtube,@gun.ngegame,Capek ngelike-in komen yang roasting 😭,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxh7YKzVQj9-pJQ8Ud4AaABAg,Youtube,@yasmincamelia6647,"intinya kalo seorang yang terkenal dan dia gamau karirnya  dipertaruhkan dia ga akan mau mengkritik negata sendiri yang memang sedang tidak baik baik saja.

tidak mau bersuara untuk mengatakan bahwa ya memang sedang tidak baik baik saja 

memilih diam dan bungkam bahkan tidak ingin tau dan peduli
memilih mengurung diri dalam dalam ketidaktahuan 

ya karenq kamu Kaya 
andai kamu miskin apa kamu akan tetap diam oh tidak ! 

kamu kaya kamu bisa gapeduli!!!!",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyaqfcFe9K2FLM9cnJ4AaABAg,Youtube,@sober9596,Bad news huh? That someone’s reality BTW,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgziV6QZGMyuEty4czp4AaABAg,Youtube,@elmoo_0295,"i'll write in english so i could level the field of your so called ""mindfulness"" hypocrisy.

i'm a journalist in Kalimantan. every word you speak in this video is the epitome of a silver spoon, gullible, tone-deaf person. here in Kalimantan, not only we write those bad news on the internet—we lived it. we must mantain our work and life everyday with threats like ISPA, our city is covered with dangerous mist. everywhere we go, there's a wildfire. we can't sleep and work well because there's a lot of power cut going on. we can't shower with a clean water since our local water storage is out because of the extreme dry season. and we can't even buy subsidized fuel without queueing for a long time. the funny thing? we are Indonesia biggest coal producer. we don't need your mindfulness with this useless video, just mind the people who try their best to survive here. if you can't even do that, touch some grass and stay out of our lives.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwyh_dB5s-GdXoxVtJ4AaABAg,Youtube,@lidya3042,Definisi niremphaty,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxeAwtn1oe_d5dGCK54AaABAg,Youtube,@Pikaandthegank,Ka kamu blm pernah ya ngerasain hidup di “survival mode” 😢😢😢,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_t6SwaRIJrnAuTSx4AaABAg,Youtube,@darklightchannelyk,Never confuse education and intelligent. You can have a master's degree and still be an idiot - Richard Feynman.,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxhzu5Vc3TRAjQx9Xd4AaABAg,Youtube,@Lemonheart12,Fym mindfulness dawg😭✌ you're just nirempathy,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzWGHk3GmC-FmkQu_94AaABAg,Youtube,@Hasanahputriromadhona,"Ini ma buat grup khusus orang kaya aja :’ 

Yang tiap hari masih mumet ngadepin realita jakarta, desek2 an transport n kejar2 an waktu buat gaji yang tak seberapa, n boro2 masak avocado toast mana sempet self control buat hal2 negatif lain. Yang kita pikir cuma gimana caranya hari ini cepet selesai aja sm gajiiiiiii",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxpy8uyn_UyZUANqJZ4AaABAg,Youtube,@jemariproject,Kebanyakan mikir energi sampai nggak punya hati,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwojzDUWq7i0g3YUqd4AaABAg,Youtube,@muhammadrizaldi724,"Sini mba sebulan aja d kalimantan dgn rumah seadanya dan pekerjaan yg gajih ny seadany jg ap masih bisa spread mindfulshit?. Bensin langka, air bersih ga merata, mati lampu begilir, dan kabut asap sampai 2000AQI. Semua yg kami alami itu bukan krn keadaan yg memaksa btw, tp emg inkompetensi pada pengampu kebijakan. Liat krn kesalahan elit masa satu pulau mengalami itu? Trs anda sempat2 ny dgn segala privilege yg anda punya sharing mindfullshit kaya gini hanya krn ""struggle pribadi""? Semua org jg punya struggle pribadi mba, trs struggle pribadi ny itu ditambah semua hal yg saya jelaskan dan di suruh mindfullshit? Yg ad bullshit",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxSo5apTKD7gxJSUpN4AaABAg,Youtube,@Geosunda2103,"Sok mantep ah lu
Tone deaf aja udah ngaku",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwynGfH5gMZq7fXJ4J4AaABAg,Youtube,@nazze_music,Privileged so hard ‘til empathy can’t reach you 😂😂😂,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwSxEYlXsRn3ilf_Fd4AaABAg,Youtube,@IklasbaharimajuParungpanjang,"If you know that Indonesian people in the lower middle class or in real life are more dominated by what field in work... come on, you don't live in England or in a western country, in terms of mindset, you can control it if you want to provide a solution, not just talk because typical Indonesian people in general show a lot of evidence, not words like motivators when people are hungry, what is needed is work so they can eat, not all words can change the situation because Indonesia",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyjexNQoYYpt4MzWHx4AaABAg,Youtube,@astawijaya77,Sok bijak kena rujak. Pret nirempathy lu,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzHatbukSTXaHIwbBx4AaABAg,Youtube,@enokasmanah950,"Hey onaaaah…. Sini Walk ke alam nya ke Pontianak lu…. Sini ngerasain napas lu kyk yg mau mati, ga napas lu mati.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzZ4agH_44QmzuR0Bp4AaABAg,Youtube,@Reisazerlina1,"kuliahmu pake duit pajak rakyat kak, kamu pun berprivilege dan tetap memilih S2 untuk kuliah dgn jalur lpdp. ga ada larangan memang, tapi dengan semua yg udah kamu dapat, etisnya ga sepatutnya kamu buat video seperti ini. bad news buat kamu itu bad reality untuk orang lain.

padahal kamu jg CEO dari brand skincare yg menggunakan bahan-bahan alami asli Indonesia, tapi kamu ga ada speak up sama sekali. sekalinya speak up malah bikin ajakan untuk tutup mata dan telinga atas ""bad news buat kamu"" yg beredar saat ini. canceled guys. canceled.",20 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwreVnt9VdSFOcbnm54AaABAg,Youtube,@alfirdarianirahma9249,Oalah ternyata orang yg sering dianggap positif vibes ini aslinya jahat toh,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwlW1XiOS7rTXxBVUF4AaABAg,Youtube,@VeiknsnJdkek2j,"Mindfulness dan membatasi asupan berita sangat berguna bagi kita yang menjadi penonton atau konsumen informasi jarak jauh agar tidak terkena vicarious trauma (trauma sekunder). Namun, bagi mereka yang berada di episentrum masalah, yang mereka butuhkan selain ketahanan mental adalah langkah konkret, kebijakan yang berpihak, dan bantuan nyata.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw__wsfWcdgUhIj4yh4AaABAg,Youtube,@tiosatria9919,"Despite the tone deaf. I agree with alot of your insights and thinking. Some people just can't accept it, and because of the hate, they don't really take any of your points. Instead of listening, they're terrorizing. but that's acceptable. Get well soon, Indonesia!",20 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwYYXYOCm3abvQctol4AaABAg,Youtube,@fifinbl42,Itu bukan badnews tapi reality bro! Orang tuaku harus menghidup asap di pontianak yg kualitas udaranya di level BERBAHAYA. Trus kamu anggap itu hanya bad news karna kamu gak ngalamin hal itu. Shame...,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzGVxFImN4_VGQ_oGx4AaABAg,Youtube,@YanaChwan,"Kak Maudy, aku udh ngefans sama kakak sejak SD karna dulu aku ngira kakak adalah orang yg inspirasional, ternyata aku salah. Dan jujur, sebagai mantan fans kak Maudy, aku kecewa banget sama sikap kakak yg seakan² menganggap penderitaan orang² saat ini hanya sekedar bad news. Padahal buat sebagian rakyat Indonesia saat ini, bad news buat kakak itu merupakan realita yg harus mereka hadapi. Dengan privilege yg kak Maudy punya, harusnya kakak bisa melakukan banyak hal untuk membantu mereka yg sedang berjuang menghadapi realita pahit tersebut. Tapi kenapa kakak memilih untuk menyelamatkan kewarasan kakak sendiri? Aku yakin mereka yg sedang menghadapi realita pahit tersebut juga mau kok menjaga kewarasan, tapi gimana caranya mereka menjaga kewarasan disaat mereka kehilangan keluarga, tempat tinggal, bahkan pangan untuk sekedar bertahan hidup. Apalagi kakak bikin konten ini sambil makan cantik di dapur mewah dengan sarapan mahal. Pantes disebut tone deaf, hanya mementingkan kewarasan pribadi padahal punya privilege untuk membantu dan menyuarakan penderitaan masyarakat saat ini.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwhFL0H4oRzShHS9sR4AaABAg,Youtube,@kubsss12,"Orang kaya tidur, besok kasih motivasi lagi😹",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw__wsfWcdgUhIj4yh4AaABAg.AaihSzvT8XyAaiiJ66RQBk,Youtube,@farizash,Couldnt agree more,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzph9X3cHDiCcHMXo94AaABAg,Youtube,@valarie7618,😂😂😂go touch some grass😂😂😂,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwsTBPr0L_WMPh2JXB4AaABAg,Youtube,@senshi98,"comedy in this economy..

she's talking to her wealthy family and friends, not with poor people like us...

kalo kesel ama orang dijalan pasti ngatainnya ""dasar orang kampung""😂",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxp0bKKVWjDskMmRL14AaABAg,Youtube,@annisarefina3656,tone deaf banget kakak nya😃🙏,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxaSi3iUZNSYL6LfIl4AaABAg,Youtube,@NOnameee237,Omg mindfulness dalam keadaan bengek,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxZRkyxALrekFIQ1uZ4AaABAg,Youtube,@putrizahra1190,Ayolah guys cancel+boikot aja si sialan ini,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxIKp-BrbQXjshTiDR4AaABAg,Youtube,@ekarihandy,Lo mah enak,20 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxt4VZHbKZy8KBuChx4AaABAg,Youtube,@needsandmood,"Gak salah saya ngefans sama Cinta Laura, lebih berempati daripada ......",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzWI0DiJjMfLr15jup4AaABAg,Youtube,@goofyves,let's cancel apathetic celebrities.,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxMFXjovFsl9uDqpYR4AaABAg,Youtube,@VloggerTahunan,Maudy jahad😢,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxW4ZAeaAY3-8gSySp4AaABAg,Youtube,@Sozmedagency,stupid honest,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkPewZ2uyIvWzjF94AaABAg,Youtube,@magiachannel,"Narasi ini benar secara teori, tapi gagap realitas. Membatasi dan mengkurasi bad news itu privilese orang yang hidupnya tidak terdampak langsung oleh kebijakan publik yang buruk

​Bagi warga yang kena imbasnya, krisis itu realitas hidup, bukan sekadar konten yang bisa di-mute atau diatur jadwal bacanya. Menyuruh orang menjaga peace of mind di tengah krisis sistemik itu bentuk pemindahan beban yang dangkal

​Dengan kapasitas otak sebrilian kamu ini, Baiknya narasinya bukan menyuruh orang pasif mengelola emosi, tapi mengajak publik membongkar ketidakbecusan komunikasi dan kebijakan pemerintah secara kritis",20 hours ago,,,,38
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxhJQOS6DIR_r2VBz94AaABAg,Youtube,@NisaWijaya-j5m,"Avoid bad news yang lo maksud sebenernya ""semudah"" membawa ""pengaruh"" lo ke orang2 yang bisa mengubah keadaan ini, sih, Mod. Gunakan platform yang lo punya buat beneran ""berpengaruh"" menghentikan kegilaan ini. Kecuali emang sengaja tone deaf aja. 😊",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzoSZcGFCZtYNdZ1hh4AaABAg,Youtube,@irawaticitradaulay2701,Gak ada manfaatnya dia ngomong,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxb9_ZjC2c9_DHIzn94AaABAg,Youtube,@CLAUNYABABYS,"ini mah ceritain dia , dan kita beda sama dia !!!! dan layaknya di simpen aja di dalam hati kamu maudy",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxalflFqt5HpPLoqp54AaABAg,Youtube,@NanaaSho,Saya cuman betah di durasi 4:31 🙂🙏🏼 karna dari awal sudah di suguhkan orang yang merasa stressfull sambil sarapan fancy lengkap dengan cooking set nya dan outfit mahalnya 🙂🙏🏼 Thankyou sudah sangat egois dan tone deaf !,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwMK5FjtL5goC9uLeh4AaABAg,Youtube,@fakhrimurad1452,"Pagi mbak, jangan toIoI. Terima kasih ❤",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzunNP3i710TuOdUUx4AaABAg,Youtube,@injannity,"kuliah dibiayain masyarakat, pulang pulang “peduli setan dengan berita diluar sana, gue tetep kaya. mampus lo semua”
oh Maudy… you’re smart, we know that. but the way you show off how tone deaf you are… girl…",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwb7_67E8ievU_6zoN4AaABAg,Youtube,@goofyves,"how thoughtful and MINDFULNESS of you to share this in this situation, sis. thanks from us in kalbar.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQsff4p0qDYfe8dzF4AaABAg,Youtube,@goofyves,"how thoughtful and MINDFULNESS of you to share this in this situation, sis. thanks from us in kalbar.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7MjF69yZKZGmLQ9d4AaABAg,Youtube,@xyc3414,"i watch this whole video to not immediately jump into the hate wagon, but this video actually sounds really self-centered. i think one of the commenters here already explained in what way it sounded tone-deaf as well. i do agree that we should control what we consume from social media, being 'mindful' could be useful for people in a privileged position to stay aware of the situation, but the way you repeteadly say ""it's out of our control"" can promote feelings of helplessness amidst the disasters that's largely cause by capitalism, which is manmade. also, as someone with a big platform, abundant resources at hands, and possibly vast network, you actually do have some control, at least for issues that's happening in Indonesia. even doing small things matters. technically, all of us has the responsibility and some control to relief other living being's suffering in one way or another. please stop this ""out of our control"" non-sense.",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxIKp-BrbQXjshTiDR4AaABAg.AaigumGG9z-AaigyEJMaJO,Youtube,@ekarihandy,Kagak antri pertalite,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkPewZ2uyIvWzjF94AaABAg.AaigduCDQHMAaj6rbmIx49,Youtube,@friskaenjelinas1207,"Yeahhh ak rasa lebih kurang tepat waktunya dia buat ini di tengah ke chaos-an negeri ini, kalaupun mau membuat tips/teori praktik penjelasannya tidak boleh lebih besar dari topik empati terhadap realita terutama untuk mengungkapkan duka itu entah berupa kata atau kehadiran atau seyogianya kontribusi yg nyata bagi korban yg mengalami. Saya rasa semua org juga tau punya batasan untuk tidak menguasai itu semua tapi kalau memang belum ada hal yg bisa didistribusikan cukup berdoa, berempati, sumbangsih semampunya selesai",16 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkPewZ2uyIvWzjF94AaABAg.AaigduCDQHMAajEBjewDeO,Youtube,@magiachannel," @friskaenjelinas1207   setuju, ini video benar tapi tidak baik awkwka. iya, saya ga nyuruh untuk merubahnegri juga, cukup berdoa, dan lebih bijak lagi menyuruh subscriber dia agar mengkritisi dan selalu cek fakta saja, bukan malah stoic dan atur jadwal bad news",15 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkPewZ2uyIvWzjF94AaABAg.AaigduCDQHMAajHyx-vQW6,Youtube,@monicaadelina7807,"iya kan dia pinter, coba lah bedah gitu kebobrokan policy negara kita, ini mainpulmipulnes, haaaahh apaan dah",15 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkPewZ2uyIvWzjF94AaABAg.AaigduCDQHMAaje3laCQKh,Youtube,@magiachannel,​ @monicaadelina7807 beliau lusuan ekonomi politik dan filosofi oxford 😭,11 hours ago,,,,0
