post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,wulan.buds,Kita di kubu yang sama kk 😭,2026-09-14T13:27:39.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,jejejscaaa,Beda pendapat “tone deaf” anjay yg katanya demokrasi tapi maksa 1 pemikiran kan gila,2026-09-14T21:28:57.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,prosperitybrgr,ASLI COYYYYY,2026-09-14T14:05:27.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,gary_ghaffuri,"Heuheu sama, dari kemarin udah kena semprot netizen gara2 beda pendapat.",2026-09-14T16:40:44.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,wawan_stew,"Yang ngehujat Maudy Ayunda semuanya pansos. Tapi sayangnya kebanyakan argumennya penuh logical fallacies, termasuk ada satu penghujat yang tampak terbaca akademis ternyata isi bacotannya penuh logical fallacies.",2026-09-14T23:45:28.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,itsshelly_notsheli,sudah kuduga anomali2 kaya ginituh bukan real ‘peka terhadap fenomena’ tapi emang punya standar sendiri,2026-09-14T22:31:23.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,kolmi_wiwis,"Lagi dan lagi, sekarang memasuki jaman beda pendapat sama dengan penghianat",2026-09-14T17:13:01.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,egisantoso,Kan itu staged by buzzer. Diikuti by haters.,2026-09-14T17:32:02.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,selvie5058,"Begitulah ka hidup berjalan, kadang tak adil",2026-09-14T17:30:10.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,ceciliahartanto2000,Hoammm apalah,2026-09-14T15:05:52.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,uiux.kimabe,nah ini yg bikin heran 😅,2026-09-14T19:01:42.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,justinugrahaaa,Aku ada ketinggalan apa nih?,2026-09-14T21:58:04.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,elsamaretka1,"Cape ya kak ? Samaaa saya juga,
Lebih cape sama rakyatnya🥹😭",2026-09-14T23:10:42.000Z,,,,
https://www.threads.com/@anatasia_vdes1290/post/DdRMYKCGs3I,,Threads,anatasia_vdes1290,Udah capek2 ngerepost kritikan untuk pemerintah. Udah donasi bencana alam tiba2 bgt dikomen tone deaf cuma karena gak ikut menghujat maudy ayunda 🙏😭,2026-09-14T13:00:22.000Z,4649,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,sherlynafelicia,"Basic human needs kami di Kalimantan gak terpenuhi. Mau nafas sesak karna kabut asap, air asin seasin air laut.",2026-09-14T23:40:02.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,alyadefa,what did Indonesians do in their past lives to deserve this collective karma of living under the Pororo administration & presidency? 😭,2026-09-14T15:53:49.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,ayudiasekar_okra,Jangan lupa wakilnya juga.,2026-09-14T14:51:59.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,ifazulfa_,Basic Indonesian Needs,2026-09-14T11:36:06.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,firafitriani,"Wakilnya juga ganti, no mbg, no kopdes",2026-09-14T16:20:21.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,ratnaannarj,"Semua itu lagi krisis kak
Saudara di Kalimantan dan sekitarnya butuh udara bersih
Kita semua yg dilanda kemarau panjang butuh air bersih
Kita semua juga sedang diuji sama presiden sendiri krn greget liat kepemimpinannya",2026-09-14T22:44:50.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,aliyahdasuki,berserta antek2nya,2026-09-14T15:45:57.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,dessu,"stay di indo oxygen jelek, water juga jelek. even basic needs aja bisa terpenuhi",2026-09-14T23:46:00.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,stunningfashiononline,"Ini basic needs nya Konoha kak, soalnya kalo doa harus spesifik 😁",2026-09-14T23:16:56.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,bakwansawit,"not human, specifically weenih",2026-09-15T00:09:55.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,19ash95,"Nuh-uh, basic wni needs",2026-09-14T15:34:34.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,sssgoldens,Basic wni needs,2026-09-14T14:24:44.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,ryulverse___,4. ryul,2026-09-14T16:01:32.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,senin.ke.minggu,Bahkan sekarang self reward udah bukan basic human needs lagi yak 😭,2026-09-14T20:54:22.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,relikia_do_pandinha,Segue,2026-09-14T20:36:01.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,hsuciandari,Ayolah udh cape bgt ni capek,2026-09-14T15:47:56.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,mnb_charcoal,4. Duit,2026-09-14T18:33:29.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,itsmee05___,basic wni needs bro 🥀,2026-09-14T17:33:15.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,razihel__,see you in 2034 wkwkw,2026-09-14T17:39:59.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,steffie_sklenar,yauda mau diganti sm siapa? List dlu,2026-09-14T17:36:43.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,idaayuputri,Pliss ini kapan sih gantinyaaaaa pengen cepetan😭,2026-09-14T20:39:54.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,indrainsta1,Yes.,2026-09-14T05:58:49.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,ojanjourney,malah menterinya yg ganti 🙊,2026-09-15T00:19:06.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,rznaufal,Bukan ganti menkeu,2026-09-15T00:02:46.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,adisssssti,"WADUH, bener",2026-09-14T21:58:19.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,yoikata,Basic WNI needs,2026-09-14T16:04:39.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,matcha_sw03,Diganti siapaa kak?,2026-09-14T18:05:34.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,rizkania_illah,And being mindfulness in the age of bad news kak😆😆😆😆😆😆,2026-09-14T20:52:26.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,mpaaaaw__,ganti 5 tahun sekali kan?,2026-09-14T18:17:34.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,wyverious_,"Too bad that's not enuf. We need to change entire system aka reshuffle all the corrupt one from top to bottom but that's impossible right wkwkw they hold so much power 🥲😵‍💫
Menuju indonesia cemas",2026-09-14T12:09:02.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,yuyu_uyuyw,Gantilah secepat nya,2026-09-14T17:15:11.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,___matchaforlater,wakil dan antek anteknya jangan lupaa kaa,2026-09-14T17:17:38.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,zurakowp,Ini mah basic WNI,2026-09-14T15:07:09.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,diodenot,cancel culture maudy ayunda,2026-09-14T23:01:25.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,lemonadebitezip,Nomer 3 harusnya nomer 1 kak 🥲,2026-09-14T15:27:56.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,anakbuahbahlil,include jejeran nya,2026-09-14T15:00:51.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,candraasyari_,Ganti siapa aja asal bijinya 2,2026-09-14T20:39:37.000Z,,,,
https://www.threads.com/@brisha.dln/post/DdQbuMIE4ck,,Threads,brisha.dln,"basic human needs :
1. oxygen
2. water
3. ganti presiden",2026-09-14T05:55:13.000Z,41215,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,rahmaaulia_sh,"Sepertinya kalimatku salah ya, bukan kasian, lebih ke menyayangkan sikap overhate masyarakat aja",2026-09-14T23:02:13.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,delightedbambi,No hate tp kasihan sama orang kaya itu sejujurnya percuma. Menangisi orang yg nangis di dalam Alphard ketika kita naik bajaj.,2026-09-14T21:00:49.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,oliv3rr_m,"Apa gak ikut kasihan kah juga dgn kami yg lagi sesak nafas Krn asap dan ISPA + bbm langka + krisis air + debu tebal jalanan yg rusak parah, btw lokasiku di Lamandau Kalteng,",2026-09-14T17:11:49.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,ingo.cherza,"Ngapain kasian sama orang yg lebih kaya dari lo? Dia tinggal di apart SCBD, sarapannya avocados, cottage cheese sama Rye bread, dia nangis aja masih di kamarnya yg ber-AC sm air purifier. Lagian dia diserang pun akibat blunder sendiri. Tau sebab akibat kan?",2026-09-14T20:35:27.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,girlinredddd_,"Ga cuma ke Maudy, orang orang yang beda pendapat aja langsung di bullying, dikata katain. keknya semua org harus berbenah diri sih ga cuma nunjuk orang terus ✌🏻",2026-09-14T16:47:11.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,uwi.mathovani,"Bisa mudah terbaca kan dari komen² jawabannya disini... Ternyata karena si artis itu kaya, si artis itu naik Alphard, dll. Dasar kebenciannya sebenarnya dari rasa iri & dengki saja. Cuma sok ditutupi masalah sosial.",2026-09-14T22:02:16.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,deer.3726486,Emang pada stress fomo... ada provokatornya lagi,2026-09-14T17:06:16.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,calinset_bisous,"Engga sih, kak. Di aku bahasannya ada sydney sweeney yg ampir telanjang buat narik penjudi laki2, pak purbaya digantiin, pinjol, atlet yang poop, kebakaran hutan, kasus transgender yang make toilet perempuan.",2026-09-14T18:45:20.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,puspitasari6579,"Let me tell you something.
Alpukat yg jd bahasan sarapan maudy itu harganya setara dg gaji 1 hari rata2 buruh di Indonesia.",2026-09-14T21:32:27.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,rzlhmdfz,Bagus buat pelajaran untuk orang yg tonedeaf,2026-09-14T20:13:07.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,rich_lsn88,,2026-09-14T23:20:34.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,ayuaslamiah,Malah gua liatnya ud kek pembunuhan karakter. Ga damai hati liat ad org yg hidup dg nyaman.. qt hidup ga lbh nyaman dr org lain tp org itu yg disalahkan.. agak bingung dg tipikal rakyat spt itu,2026-09-14T21:16:05.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,afdhal.syukri,"Ini cara berpikir yang aneh juga, orang-orang yang mengkritisi dianggap membenci.",2026-09-14T23:18:34.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,mbavania,"Ada sebab akibat kak 😂🙏🏼 jangan nyalahin overhate masyarakat, seharusnya sebelum dia dan tim bikin script isi video tersebut, udah dipikir apa dampaknya 😂 begitu post di publik, respon masyarakat bukan lagi kontrol si pemilik akun. Ya contohnya utas mu ini kak 😂",2026-09-15T00:19:48.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,radangmulu,You get to logout from the bad news you see on the phone but what about us that's in the reality that make the bad news ?,2026-09-14T18:56:17.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,craftybutmoody,"Coba gw tanya, orang yg lo bilang kena overhate itu siapa? Dia penerima beasiswa LPDP dari pajak lo, punya bisnis skincare yg bahannya dr Papua yg sedang konflik dan Kalimantan yg sdg karhutla, dan dia seorang public figure yg kekayaannya jauh di atas lo. Orang ini menganggap bayi yg meninggal di pengungsian NTT, warga yg ISPA di Kalimantan, dan rakyat yg ditekan sedemikian sampai demo berjilid-jilid sbg “hanya” bad news yg ganggu wellness dia

Overhate? Nah, it’s abt time she’s cancelled.",2026-09-14T23:58:29.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,indahwati0502,"Aihhh kamu kasian sama influencer yg nyap nyap tanpa empaty, secara ""katanya"" cerdas jebolan luar, masa gak paham ini bukan sekedar ""bad news"" tapi bobroknya sistem pemerintahan. Apalagi kamu yg notabene warga kalimantan, gimana keadaan kita akhir² ini, gimana anak² yg menghisap asap setiap waktunya. Bodo amat sama hate commentnya netizen, dia pantas mendapatkannya.",2026-09-15T00:18:39.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,manoblalisa6,in this economy banyak warga yg stress sama kehidupannya sehingga harus mencari pelampiasan,2026-09-14T22:41:23.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,juwita.ratna.a,"/

Otak ada?
Hati ada?
Dipake.. Bukan pajangan
https://www.threads.com/share/BAeH8AKvfR/",2026-09-14T22:12:18.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,febymanzila,"Selalu aja ada artis/publik figur yg dibully disini dan meggiring org untuk ikut hujat. Jujur kyk jahat bgt sih, kadang smpe berlebihan bawa2 fisik😭",2026-09-14T23:04:51.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,daniellathewitch,Kok bisa kamu simpati sama orang yang nirempati? Ga cocok sama foto profilmu yang ada tulisan Nabi Muhammad!,2026-09-15T00:12:02.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,nisaernof,Bener2 diluar batas gaess,2026-09-14T23:44:51.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,cappuchin_do,Kamu udah di chat kakak pembina kah? 😌,2026-09-14T19:15:48.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,black_bombadil,Or maybe people just fucking tired with her. It's not the first time for he being tone deaf and what she did just crossed the boundaries. Like the accumulation of sin from before.,2026-09-14T23:45:28.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,robidew_,"Aku lebih kasian sm mereka yg tiap hari masih ngirup asap karhutla, yg gajinya masih 300rb/bulan, yg akses ke sekolah masih susah, rakyat aceh yg masih belum pulih, dan masih banyak kesusahan lainnya",2026-09-14T23:58:18.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,dameliarosa,Hati2 kak nanti dikira buzzer,2026-09-14T23:58:30.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,laeylaleila,"Untunglah yg lewat di TL ku isinya diskusi, gk da hate comment, walau beda pendapat pada berbobot semua.",2026-09-14T23:25:51.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,el_dictactore85,kalau gak mau di hate gak usah keliatan sok iye dah lagian orang bikin utas emangnya buat nyenengin mood dia doang?,2026-09-14T23:41:18.000Z,,,,
https://www.threads.com/@rahmaaulia_sh/post/DdRloNemqrg,,Threads,rahmaaulia_sh,"Kenapa thread isinya hate comment buat maudy ayunda?
Jadi kasian juga karena udah masuk kategori overhate ini. Ngeri bngt netizen indo 🥲",2026-09-14T16:41:01.000Z,1154,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,dewiayugultom,"💯💯 Indonesia mah ga ketolong lagi. Baik pemerintahnya maupun warganya, semuanya punya agenda masing2 dan nobody cares nobody. Korupsi di semua level, makan uang atasan, makan uang rakyat, tipe manusia yg selametin pantat sendiri. Ga peduli orang lain, selama bisa cuan dari orang yang lagi susah juga digarap. Tu, dana bansos aja ditilep. Yg miskin, nilep hak org lain, trotoar dipake jualan, nyolong jam kerja, truk kecelakaan dimaling. Mau berharap apa?",2026-09-14T14:24:05.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,andiniyeyo,kenapa logikanya malah jadi begini 🙃🙃,2026-09-14T14:11:44.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,roseeeeeeeee226_,"asli org indonesia espektasinya tinggi, permintaanya tingggi, kontribusinya 0. polusi polusi padahal masih ngerokok, kerusakan lingkungan padahal masih beli minuman pelastik, sebenarnya kontribusi dimulai dr diri sendiri dulu baru nyuruh org",2026-09-14T16:57:58.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,jihandavincka,"Maudy Ayunda kalau menghilang dari medsos, pemghasilannya dari mana? Produknya dikenal kan karena dia promosiin via medsos? 🤔",2026-09-14T14:18:06.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,accordingtokianta,Makanya gak heran kan kenapa 2⃣ yang terpilih? See for yourself 😅,2026-09-14T15:49:16.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,dragonballmakanseblak,yup mending cari aman sih kakk... udah punya semua juga,2026-09-14T14:33:32.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,charashif,"Gak lah. Nadiem taking risks, high efforts, dizolimi tapi banyak netizen yg membela.
Maudy kemaruk, low efforts cuma pentingin image dan masih mau dipuja-puji sebegitunya.",2026-09-14T16:12:44.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,rmut.91,"Wkwkwkwk dia yg bermasalah, nyalahin warga aneh.
Introspeksi lah, malu dg Pendidikan tinggi 🤣",2026-09-14T14:49:56.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,ignatiusrwhy,"gw ngertiii sih statement ini berangkat dari mana. this society is just one of a kind. if u cant meet their expectations, ur automatically the bad guy. ur not allowed to make mistakes or simply be human.",2026-09-14T21:54:15.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,oliv3rr_m,"Mau kuajak ngehirup asap karhutla, ngantri BBM yg langka + mandi sekali sehari Krn krisis air pun pasti langsung denial , btw lokasi ku di Lamandau Kalteng, bagian dr Indonesia itu sendiri yg katanya mengecewakan Maudy Ayunda",2026-09-14T17:32:12.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,sartasya,"Kok malah jadi begini mikirnya 😅
Kak wajar ya dia dibilang tone deaf. Memang sebagian netizen itu ada yang berlebihan dan keluar konteks, tapi kalo soal tone deaf dan kritik soal video mindfulness-nya dia, itu udah bener, banyak orang2 pinter sampe aktivis juga lho yang mengkritik dia. Bullying memang gak bener, tapi kritik yang substansial itu harus.",2026-09-14T15:55:37.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,alexaceh,"Bluffing ala Messiah complex versi ngambek.
Go on. Try it. Selama bau uang masih tercium nggak usah berlagak berhenti kontribusi. Kontribusi itu juga menguntungkan kok. Nama-nama kamu sebut itu bukan Mahatma Gandhi atau Bunda Theresa. Ndak usah merasa seheroik itu. Mereka meraup profit tersendiri dari ""kontribusi"" mereka. Bukan aktivis tanpa pamrih. Portofolio mereka bicara begitu.",2026-09-14T18:11:47.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,zuliande,"Tapi takut gabisa jawab

'Rezeki dan ilmu yang sudah dititipkan semasa hidup dipakai untuk apa?'",2026-09-14T18:16:45.000Z,,,,
https://www.threads.com/@awankholish/post/DdRQyXqEs6a,,Threads,awankholish,"Belajar dari Maudy Ayunda, Nicko Widjaja, Ricky Elson, Nadiem Makarim, kalau hidupmu udah nyaman, udah enak, kaya, udah lah menghilang dari medsos saja, fokus menikmati hidup. Ngga usah ngide ingin membantu dan berkontribusi untuk Indonesia. Ingin berdampak untuk masyarakat Indonesia.

Ngga usah, ujung-ujungnya dikecewain sama Indonesia itu sendiri.",2026-09-14T13:38:54.000Z,4104,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,twogoofies_,"sumpah gedek bgt klo ada yg bela dia anjir, diluar itu buzzer apa bkn kaya nya emg ttep msh ada deh org yg basically gblok aja 😭",2026-09-14T17:54:02.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,nisabisamaju123,"Ketahuan kok kak. Narasinya sama terus. 😌 Udah khatam sama buzzeer pemerintah ya pasti udah ngeliat doi pakai buzzeer untuk PR nya. Tapi yah kalau aku manager dia. Aku bakalan nyuruh dia bikin statement di IG, hapus video nya, minta maaf sebesar-besarnya. Dan berdonasi.

Duit nya daripada nyewa buzzeer harus nya buat beli masker atau bayarin relawan yang udah berusaha memadamkan api di Kalimantan, kasih bantuan di NTT dan Papua.",2026-09-14T21:34:45.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,kongjirosu,"Si maudy bener bener ye bukannya intropeksi diri malah nurunin buzzer, kalo begini mah netijen demen makin di drag si maudy habis habisan",2026-09-14T23:05:28.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,avocado_latte5,"sumpah pantesan berandaku banyak bgt yg bela maudy, barengan lagi ,",2026-09-14T18:29:02.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,delightedbambi,Kakak pembina siapaa sih? Bisiikin dong ka,2026-09-14T19:53:26.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,radangmulu,Template nya sama semua wkwkwkw,2026-09-14T19:33:46.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,egisantoso,Hidup haters Maudy. Kalian memperjuangkan apa sih?,2026-09-14T18:35:23.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,craftybutmoody,"Dua utas di atas isinya ngebelain Maudy, katanya netizen overhate wkwk",2026-09-14T23:52:49.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,banpunji,Siapa sih kaka pembina yang dimaksud? Penasaran,2026-09-14T23:08:10.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,owalah.momen,Ingfo doksli dong kak wkwkwk. Yg di telegram dah mati channelnya,2026-09-14T20:25:28.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,ecalpefasym,Sudah kudugaa,2026-09-15T00:04:51.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,maszdhik,"Dr awal Muncul aja aku udh ga sreg, tp org2 pada muji² desee. Eh kebongkar aslinya kan?",2026-09-15T00:11:57.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,neliminja,Makin kliatan sampahnya aja berarti dia 🤣,2026-09-15T00:24:31.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,rntwlndrjhr,yang katanya pake teori “let them” ternyata baper juga 🤣🤣,2026-09-15T00:12:37.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,uniisheila,Ckckck,2026-09-15T00:13:35.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,laksmichandrika,Apakah narasinya: ga ada yang salah.,2026-09-14T23:46:54.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,karina.bobot,"Udah keliatan, pasti cycle nya gitu, kemaren juga pancatera kek gini",2026-09-15T00:07:23.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,anggraini_lawyer,ada yg blg ga selevel lah sm maudy.. pdhl dy dibayar.. wkwkw,2026-09-15T00:15:05.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,staylooc_,spillll kaka,2026-09-14T22:38:40.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,xx.almnd.xx,Thread gw isinya buzzer dia smua. Bangzat lah,2026-09-14T23:45:12.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,manoblalisa6,dapet bayaran gak ? kl nyuruh doang gak dibayar buat apa,2026-09-14T22:43:56.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,indra.tamaa_,😂😂😂😂,2026-09-15T00:06:28.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,randyilham91,Dia dari 2014 projo abis ko,2026-09-14T22:19:35.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,muakmissqueen,wkwkw asli aduh,2026-09-14T18:32:01.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,huramia22,Pantesan daritdi lewat terus,2026-09-14T23:14:33.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,asbunbeud,Keliatann makannya langsung aku block2in aja biar ga ngasi engagement,2026-09-14T23:16:35.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,cv_kreative,True makanya kok template,2026-09-14T23:41:56.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,estiearifah,Beneran nih @maudyayunda pake buzzer? Ngga nyangka euy.. 🫣,2026-09-14T22:30:26.000Z,,,,
https://www.threads.com/@elyasmad/post/DdRshQIEx9Y,,Threads,lumphiaaa,Makanya kok berhamburan banyak yg belain ternyata buzzer,2026-09-14T22:25:54.000Z,,,,
